id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d94-96a3-7158-8c4c-52a664b19133,69304540,avenida,Avenida Terêncio Lima,Mecejana,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-947b-7de2-90ac-b30f5b5f8b54,69303490,avenida,Avenida Terêncio Lima,São Vicente,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9287-79b2-92c7-53b0fa8d6345,69301195,avenida,Avenida Terêncio Lima,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9287-713e-92ba-7cc460e9aa13,69301100,avenida,Avenida Terêncio Lima,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-be27-79fb-be50-1dcbf621f78d,69318704,avenida,Avenida Uiramutã,Dr. Airton Rocha,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-be27-714d-be2b-c0c57a6197cd,69317835,avenida,Avenida Unicamp,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc36-714c-bdef-6cac246aa23f,69317466,avenida,Avenida Universo,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a28f-762f-93a6-75075a46c26f,69310095,avenida,Avenida Val de Cans,Aeroporto,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-96a3-7ae7-8c57-5cce16fe9733,69304600,avenida,Avenida Venezuela,Mecejana,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-947b-7de2-90af-5bfdfb2b23ac,69303495,avenida,Avenida Venezuela,São Vicente,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47c-72e6-838d-54e49b7e4d99,69312102,avenida,Avenida Venezuela,Jardim Floresta,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a09a-7762-8325-b3805f19ce96,69310041,avenida,Avenida Venezuela,Aeroporto,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a09a-7762-8323-68d1daec08de,69310040,avenida,Avenida Venezuela,Aeroporto,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a099-7eb6-8fa0-5cb0fac6d5c9,69309690,avenida,Avenida Venezuela,Pricumã,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9e84-7c8e-a992-52476a604c63,69309005,avenida,Avenida Venezuela,Liberdade,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-96a3-7ae7-8c5b-8745211cf0d8,69304972,avenida,Avenida Venezuela 1378,Mecejana,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-96a3-7ae7-8c5a-3593638ea3a4,69304640,avenida,Avenida Vereador Estácio Pereira de Melo,Mecejana,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-96a4-7c9c-bcc3-cf65c36ff9b1,69305098,avenida,Avenida Ville Roy,São Francisco,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-947b-7536-9099-75cd595ccca9,69303445,avenida,Avenida Ville Roy,São Vicente,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9287-713e-92af-488b8ad1aa64,69301068,avenida,Avenida Ville Roy,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9286-78a3-813f-364dd68c0260,69301000,avenida,Avenida Ville Roy,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9c86-7fdf-85b3-253c787968c6,69308055,avenida,Avenida Ville Roy,Treze de Setembro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9c85-761f-918f-61ae85651802,69307725,avenida,Avenida Ville Roy,Caçari,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9a96-756b-9007-ca0c4e214300,69306665,avenida,Avenida Ville Roy,São Pedro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9a95-7cd2-90bc-4acf6e1a7bb6,69306595,avenida,Avenida Ville Roy,Canarinho,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9a95-741e-90a4-eca71888ec6c,69306405,avenida,Avenida Ville Roy,Nossa Senhora Aparecida,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c222-783c-8564-2bd1146757c8,69307970,avenida,Avenida Ville Roy 1544,Caçari,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc36-714c-bded-b87cb308d403,69317462,avenida,Avenida da Terra,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c221-7f89-86a5-d7e964c7742c,69307789,avenida,Avenida das Américas,Caçari,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc36-714c-bdf0-f804293d46bb,69317468,avenida,Avenida das Galáxias,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-947b-7de2-90aa-a5f227a8f77b,69303485,avenida,Avenida das Guianas,São Vicente,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9479-70f9-97d0-69e1bbed6e33,69303045,avenida,Avenida das Guianas,Calungá,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9e83-72cd-8257-d89bbb781cd1,69308160,avenida,Avenida das Guianas,Treze de Setembro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9e84-7c8e-a98e-567c4b4af589,69308970,avenida,Avenida das Guianas 1627,Treze de Setembro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b23d-790e-a243-83c245aa9fa7,69315262,avenida,Avenida das Indústrias,Distrito Industrial Governador Aquilino Mota Duarte,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c420-7cd4-bb3e-b251e83b9bc5,69315359,avenida,Avenida das Palmáceas,Residencial Vila Primavera,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a099-7eb6-8fa3-782787e29114,69309710,avenida,Avenida das Vitórias Régias,Pricumã,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9c84-7d7a-9433-48220545f957,69307640,avenida,Avenida do Taperebazeiro,Caçari,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a099-7664-8f8b-331eaae12520,69309515,avenida,Avenida dos Bandeirantes,Pricumã,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9e87-70b1-b607-23e011e831e4,69309186,avenida,Avenida dos Bandeirantes,Buritis,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9e87-70b1-b606-db6a91e0fe4b,69309185,avenida,Avenida dos Bandeirantes,Buritis,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9e85-7573-8673-388564ec96ff,69309015,avenida,Avenida dos Bandeirantes,Liberdade,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ba1e-7185-a0c8-593a82079ab5,69317180,avenida,Avenida dos Corretores de Imóveis,Alvorada,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ba1e-7185-a0c9-79885b2b2f57,69317181,avenida,Avenida dos Garimpeiros,Alvorada,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ba1c-7684-87b2-5515b4e17738,69317000,avenida,Avenida dos Garimpeiros,Santa Luzia,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47e-77ed-966f-0bbab173c06f,69312296,avenida,Avenida dos Imigrantes,Asa Branca,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47e-77ed-9656-94e9f3838efc,69312215,avenida,Avenida dos Imigrantes,Caimbé,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9e87-7995-b616-f02e94269ccf,69309230,avenida,Avenida dos Imigrantes,Buritis,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9e87-70b1-b609-98330d8ae679,69309188,avenida,Avenida dos Imigrantes,Buritis,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a099-7eb6-8fa5-02ddc663aa10,69309971,avenida,Avenida dos Imigrantes 1612,Buritis,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c01a-78fa-a6f8-654ef4ae484e,69315667,avenida,Avenida dos Passarinhos,São Bento,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ac5e-70fb-ad26-c10d5fb72783,69313633,condomínio,Condomínio Residencial Jardim Floresta,Caranã,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c224-7b45-87d1-f9d2ba6ec8b4,69311302,estrada,Estrada Para Monte Cristo,Residencial Village,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c224-7b45-87d0-674bd5101ddb,69311300,estrada,Estrada Para o Campus Cauamé da UFRR,Residencial Village,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9288-722e-96a7-453c8e47ca9c,69301380,praça,Praça Centro Cívico,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9287-713e-92b0-f30623b7af43,69301069,praça,Praça Centro Cívico,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9478-7848-b68a-fd027783d8c6,69301970,praça,Praça Centro Cívico 176,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9478-7848-b689-c13e6d306b34,69301900,praça,Praça Centro Cívico 176,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a099-7eb6-8fa9-73bbc17fc589,69310006,praça,Praça Santos Dumont,Aeroporto,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-be28-727b-9ac9-66f116b981ee,69360971,rodovia,Rodovia 174 Km 501,Centro,c8996024-eb57-4096-ac6e-697f73ff0ea5,RR
01a02d94-c222-783c-8566-bccc7068a6b2,69310600,rodovia,Rodovia BR-174,Said Salomão,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c019-7719-9d1c-8df05a591bb9,69378970,rodovia,Rodovia BR-210 Km 01,Centro,df9bf4c1-9b72-41a1-8401-2a5486c8d187,RR
01a02d94-bc36-7a0e-be08-25ea037b3eb6,69317508,rodovia,Rodovia Pedro Costa,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c421-7ce9-b1b5-8913e7ab90a9,69318220,rodovia,Rodovia Pedro Costa,Murilo Teixeira Cidade,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc36-7a0e-bdf9-29cb2bffc008,69317477,rua,Rua 01,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b038-7ab9-9359-6d3c17ea48a1,69314580,rua,Rua 01,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a876-7773-ae1d-2ea10c174f61,69313142,rua,Rua 01,Jóquei Clube,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a67a-7aa0-92cc-7a5bd2bf54ee,69312381,rua,Rua 01 de Maio,Cinturão Verde,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc36-7a0e-bdf8-bdee12bcd501,69317476,rua,Rua 02,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b622-743d-a244-676de9dc9946,69316276,rua,Rua 02,Dr. Airton Rocha,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b038-7ab9-935a-17d1c83faf66,69314585,rua,Rua 02,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc36-7a0e-bdf7-c3351291b84f,69317475,rua,Rua 03,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b622-743d-a243-6b66ccb3eb52,69316275,rua,Rua 03,Dr. Airton Rocha,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b039-736f-b89d-cb7d04f99856,69314590,rua,Rua 03,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc36-714c-bdf5-eec6a6f90270,69317473,rua,Rua 04,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b039-736f-b89e-1121f19ce403,69314595,rua,Rua 04,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c01a-78fa-a6f5-f45b25184f11,69314600,rua,Rua 05,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc36-714c-bdf3-4a18de6e2718,69317471,rua,Rua 05,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc36-714c-bdf1-56e2e3ba9d65,69317469,rua,Rua 06,Cidade Satélite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b039-736f-b89f-b894b7c675e8,69314605,rua,Rua 06,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b039-736f-b8a4-38aa22c58196,69314610,rua,Rua 07,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ba1e-7185-a0ce-1f66e61db04c,69317188,rua,Rua 07 de Setembro,Alvorada,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9a95-7cd2-90b3-a5d6dc005ba5,69306530,rua,Rua 07 de Setembro,Canarinho,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b039-7c0d-b8a9-be0a83e81abf,69314620,rua,Rua 09,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ac5f-722b-89a0-7d8af4cf1912,69313765,rua,Rua 09,União,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-96a4-73a9-bcb8-25f9caf97559,69305030,rua,Rua 09 de Julho,São Francisco,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c01b-7930-822b-daa7299d88d7,69304004,rua,Rua 1,Mecejana,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b239-7d0b-874b-dc1b55afdc49,69314622,rua,Rua 10,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b239-7d0b-874c-7814ee3b7d3b,69314623,rua,Rua 11,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47c-72e6-838e-a9d170cab271,69314624,rua,Rua 12,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b038-7ab9-9352-28457489418e,69314571,rua,Rua 13,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c01a-705e-a6dc-2c85568d37a9,69306550,rua,Rua 13 de Maio,Canarinho,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a67b-73a0-9ef9-2e9ceb668b07,69312388,rua,Rua 13 de Setembro,Cinturão Verde,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9c86-776f-85ad-b6759a0d4f06,69308005,rua,Rua 13 de Setembro,Treze de Setembro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b038-7ab9-9353-45d9300e71ac,69314572,rua,Rua 14,Jardim Tropical,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47c-72e6-8388-a0525bf8f437,69312085,rua,Rua 17,Jardim Floresta,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c01b-7930-822c-b8cf2d7c7990,69304006,rua,Rua 2,Mecejana,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a09b-703f-b0b7-6a64e4edced8,69310088,rua,Rua 2 de Julho,Aeroporto,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9a95-7cd2-90b5-23ec189751b1,69306540,rua,Rua 25 de Agosto,Canarinho,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a67a-7aa0-92cb-cf3ebdbb5416,69312379,rua,Rua 7 de Setembro,Cinturão Verde,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c01b-7930-822e-92eb7ccadd32,69304415,rua,Rua 9 de Julho,Mecejana,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c63b-7cfa-a903-bfc817be8ae5,69318314,rua,Rua A,Murilo Teixeira Cidade,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47c-72e6-8385-34ec0617c077,69312075,rua,Rua A,Jardim Floresta,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a876-7773-ae24-b866742d40b2,69313172,rua,Rua Abdala Habib Fraxe,Jóquei Clube,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c224-7b45-87d3-fe129c10ebfb,69312493,rua,Rua Abdala Habib Fraxe,Centenário,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c224-7278-87c7-77f5494c5b8e,69311268,rua,Rua Abel Camurça Neto,Residencial Monte Cristo,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a872-71af-b9dd-9edab073e06a,69312580,rua,Rua Abel Camuça Neto,Centenário,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47c-7b8d-8396-361284a66765,69312123,rua,Rua Abel Francisco de Oliveira,Jardim Floresta,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-98a3-7706-93b7-946f90ae19f0,69306210,rua,Rua Abraim Xaud,Nossa Senhora Aparecida,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a291-7930-8b2a-56e4389cbd4b,69312015,rua,Rua Abrilina Pena,Jardim Floresta,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9c86-776f-85ae-8972497bdf54,69308010,rua,Rua Acaraí,Treze de Setembro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ae3c-70d0-a508-85df494b860a,69314102,rua,Rua Acari,Santa Tereza,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ae3b-780f-87e6-32f71cf32b79,69314022,rua,Rua Acari,Piscicultura,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ae3c-70d0-a510-1c3a85c39dc3,69314124,rua,Rua Acará-açu,Santa Tereza,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a28f-7ea8-93c0-de831dc5af75,69310737,rua,Rua Acarí,Said Salomão,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-98a2-7e4a-ad97-17587b2c60ff,69305510,rua,Rua Acre,Estados,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9c82-7a7b-bd22-7e6cfeef6e63,69307347,rua,Rua Acre,Paraviana,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9a96-756b-9010-080b8724cb74,69306710,rua,Rua Acácio do Vale,São Pedro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc35-7861-ac9d-89b4cde9a228,69317324,rua,Rua Adail Oliveira Rosa,Equatorial,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ba1e-7a43-a0e6-a5ff40b0efe3,69317288,rua,Rua Adail Oliveira Rosa,Alvorada,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ae3d-7b0a-b6c7-3bcc54e6ac87,69314296,rua,Rua Adail Oliveira Rosa,Doutor Sílvio Leite,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c226-759e-a053-23830ec41fba,69313347,rua,Rua Adair Araújo Lima,Cambará,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9c84-74c6-942c-c7449878f195,69307605,rua,Rua Adalberto Bezerra de Menezes,Caçari,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b23d-790e-a24b-4c23b7ac6f07,69315282,rua,Rua Adalberto Penteado Duarte,Distrito Industrial Governador Aquilino Mota Duarte,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47d-7512-a45f-200cd9d5005b,69312186,rua,Rua Ademário Santos,Caimbé,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47d-7512-a454-93f8080565a4,69312168,rua,Rua Ademário Santos,Caimbé,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b42a-76e2-a2e1-a3412472e0f3,69315335,rua,Rua Aderson Passidônio Filho,Distrito Industrial Governador Aquilino Mota Duarte,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-96a3-7ae7-8c5e-1f8c7827c444,69305020,rua,Rua Adolfo Brasil,São Francisco,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-947c-76ab-ad8e-6da599e6504b,69304030,rua,Rua Adolfo Ducke,Mecejana,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b621-7ba5-bd78-84f667d6266a,69316218,rua,Rua Adolfo Moratelli,Nova Cidade,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-aa74-7090-9a6d-e589fdd9e5fc,69313385,rua,Rua Adonias Rabelo de Araújo,Cambará,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b622-7cd2-a253-350465c56285,69316299,rua,Rua Advogado Alceu da Silva,Operário,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ac5e-70fb-ad2b-3c310a978599,69313642,rua,Rua Advogado Illo Augusto,Caranã,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a09b-703f-b0b2-dfd6ac377e4b,69310075,rua,Rua Afonso Pena,Aeroporto,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-bc35-7861-ac9e-999c19fd2694,69317326,rua,Rua Afonso dos Santos Pereira,Equatorial,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ba1e-7a43-a0e7-6a51927da6bf,69317290,rua,Rua Afonso dos Santos Pereira,Alvorada,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9287-713e-92b1-4534cb7ded5b,69301070,rua,Rua Ajuricaba,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a873-7302-aaae-76f6090ab5b5,69312616,rua,Rua Ajurí,Centenário,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-98a2-7e4a-ad9d-9a236b1d9a69,69305560,rua,Rua Alagoas,Estados,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c420-7cd4-bb5b-25d5e155d59f,69318032,rua,Rua Alagoinhas,Laura Moreira,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b81c-7954-adca-6f090c4ba25e,69316620,rua,Rua Albertina Roselina da Silva,Senador Hélio Campos,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-98a2-757a-ad80-f459114990d1,69305295,rua,Rua Alcemir de Souza Mota,Trinta e Um de Março,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-aa76-727e-851f-8299b888731e,69313505,rua,Rua Alcides Lima,Tancredo Neves,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47d-7512-a456-3ae616625767,69312172,rua,Rua Alcides Lima,Caimbé,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-be27-714d-be37-7d1ae0d5dc40,69318055,rua,Rua Aldair Veras de Castro,Laura Moreira,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ae3c-7990-a527-d3e425102b67,69314192,rua,Rua Aldebarã,Jardim Primavera,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c224-7278-87c0-7254c35742f4,69311254,rua,Rua Aldrin Diogo Rodrigues de Melo,Residencial Monte Cristo,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a290-7754-9f27-c4007fbe122f,69311006,rua,Rua Alemanha,Cauamé,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b23d-7064-a23f-f969fb21045f,69315248,rua,Rua Alexandre Barbosa Monteiro,Distrito Industrial Governador Aquilino Mota Duarte,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c63b-7cfa-a8fe-b44441abb7c8,69318304,rua,Rua Alexandrino Batista Barbosa,Murilo Teixeira Cidade,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-96a1-76e6-b818-2f5c219ad10b,69304440,rua,Rua Alferes José Agostinho,Mecejana,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-98a2-757a-ad78-7b450e0a74fc,69305260,rua,Rua Alferes Paulo Saldanha,São Francisco,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9288-722e-96ab-cc517cecc00f,69301420,rua,Rua Alferes Paulo Saldanha,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9287-713e-92c0-06f14831ba9b,69301140,rua,Rua Alfredo Cruz,Centro,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b81d-71e6-8008-f6e066dd8f48,69316692,rua,Rua Alice Cabral,Pintolândia,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b819-741b-90b0-d1b17c094701,69316476,rua,Rua Alice Maria de Jesus Lira,Senador Hélio Campos,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9e87-7995-b60b-26f1437ab9dd,69309190,rua,Rua Almerindo dos Santos,Buritis,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9e86-7813-b17e-208a1de86e4c,69309166,rua,Rua Almerindo dos Santos,Buritis,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ba1d-77e1-9347-77d4aca3a66d,69317164,rua,Rua Almir Fofocas,Santa Luzia,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-b81b-77fd-8860-c0a8d2309c99,69316576,rua,Rua Almir Fofocas,Senador Hélio Campos,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-c01a-78fa-a71b-08e532ffee41,69318762,rua,Rua Almir Queirós,Dr. Airton Rocha,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47b-7a60-87c9-df8caa819ac9,69312055,rua,Rua Almério Mota Pereira,Jardim Floresta,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a09a-7762-8327-5b09e97fac32,69310045,rua,Rua Almério Mota Pereira,Aeroporto,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-9c84-7d7a-943a-af111a04be27,69307675,rua,Rua Alquelino de Souza Cunha,Caçari,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ac5f-722b-89a6-1b9d6fe19eb7,69313780,rua,Rua Altair Pereira de Melo,União,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-ac5e-70fb-ad34-940c8ce719a7,69313682,rua,Rua Altair Pereira de Melo,Jardim Caranã,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-be28-727b-9ab8-2288699c1a7e,69318720,rua,Rua Alto Alegre,Dr. Airton Rocha,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-a47b-7a60-87c8-06fc087fdd6a,69312052,rua,Rua Alzimiro Gomes da Silva,Jardim Floresta,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
01a02d94-aa74-7090-9a72-415781439f5a,69313402,rua,Rua Alípio Freire de Lima,Cambará,52d99a8c-b151-45dd-8e7f-88e56a303202,RR
