id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d71-7845-7e58-a5c8-e7e6b44f437c,65036310,travessa,1ª Travessa Fulgêncio Pinto,João Paulo,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-e71b-7ca8-b7e2-1b5b8d6d9886,65036310,travessa,1ª Travessa Fulgêncio Pinto,João Paulo,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-f6ef-7c94-be86-7b28774f3b2e,65081736,travessa,1ª Travessa Girassol,Residencial Paraíso,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-2481-76fc-ab51-b3019f5ca3cd,65081736,travessa,1ª Travessa Girassol,Residencial Paraíso,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-7846-76eb-b48f-6c6383b613f1,65036350,travessa,1ª Travessa Gonçalves Dias,Caratatiua,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-e74c-7665-a17c-aa97dca534b6,65036350,travessa,1ª Travessa Gonçalves Dias,Caratatiua,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-73f0-7326-bfdd-fc9d2bcccec8,65035036,travessa,1ª Travessa Ingles de Sousa,Liberdade,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-dfce-7548-9b9f-e764884707b4,65035036,travessa,1ª Travessa Ingles de Sousa,Liberdade,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-02aa-7e8a-b349-73d094cb330a,65085418,travessa,1ª Travessa Israel,Anjo da Guarda,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-4011-704a-baec-7772ed16dac3,65085418,travessa,1ª Travessa Israel,Anjo da Guarda,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-696a-7a88-8f54-2ceeb4c7b2dc,65020391,travessa,1ª Travessa Jardim Esperança,Camboa,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-c40a-762b-9e6f-49dbe55f3949,65020391,travessa,1ª Travessa Jardim Esperança,Camboa,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-7637-7254-9218-605928aa5795,65035332,travessa,1ª Travessa Joaquim Serra,Fé em Deus,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-e0fe-7b8f-840e-82d35551f0a7,65035332,travessa,1ª Travessa Joaquim Serra,Fé em Deus,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-d3a9-7428-9b8b-7cc2ccf4fc1e,65068102,travessa,1ª Travessa José Antonio,Divinéia,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-d14c-75be-9149-79b69588a9b4,65068102,travessa,1ª Travessa José Antonio,Divinéia,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-f8e8-78d4-b4d9-40841cf97792,65082281,travessa,1ª Travessa José Sarney,Vila Ariri,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-880f-7a95-b132-fc2a8acebba2,65044181,travessa,1ª Travessa José Sarney,Coroadinho,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-17a6-766d-bf0f-059f900fcc1e,65044181,travessa,1ª Travessa José Sarney,Coroadinho,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-2c5f-7273-bb37-846a5fb67151,65082281,travessa,1ª Travessa José Sarney,Vila Ariri,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-02aa-7e8a-b34c-77e327f6e967,65085440,travessa,1ª Travessa João Castelo,Anjo da Guarda,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-4025-7358-890b-11116cd9f6a2,65085440,travessa,1ª Travessa João Castelo,Anjo da Guarda,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-f308-7ebf-adc7-264a6bd26408,65081237,travessa,1ª Travessa João Figueiredo,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-1b21-7d52-89d4-eefddd408265,65081237,travessa,1ª Travessa João Figueiredo,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-00bb-7b86-b8e6-d264c8065aae,65085294,travessa,1ª Travessa Laranjeiras,Anjo da Guarda,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-3f36-75a9-af3b-6ec62287a449,65085294,travessa,1ª Travessa Laranjeiras,Anjo da Guarda,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-d1b5-716a-8eb1-54b63b54c3ac,65067836,travessa,1ª Travessa Lindóia,Divinéia,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-ccef-792a-af46-d1b2c6a36bee,65067836,travessa,1ª Travessa Lindóia,Divinéia,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-d7ae-7ac2-a865-5cdbda8b22ff,65068685,travessa,1ª Travessa Luizão,Vila Luizão,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-d7dd-7418-b858-53e232ac3d45,65068685,travessa,1ª Travessa Luizão,Vila Luizão,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-d9a2-7bdb-92c2-d77f72dd3636,65070292,travessa,1ª Travessa Luís Rocha,Vila Vicente Fialho,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-dff2-7614-8402-8b1c9c7d8a5c,65070292,travessa,1ª Travessa Luís Rocha,Vila Vicente Fialho,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-f6f0-7568-bb0c-0d5c90b3685d,65081773,travessa,1ª Travessa Lírios do Vale,Residencial Paraíso,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-270e-7463-91c1-2aa070b58cb1,65081773,travessa,1ª Travessa Lírios do Vale,Residencial Paraíso,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-2071-7dd0-9899-cf86614c87e1,65605230,travessa,1ª Travessa Manoel Emídio,Bela Vista,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a03167-8b35-73e8-a0e5-b73de83ee863,65605230,travessa,1ª Travessa Manoel Emídio,Bela Vista,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a02d71-6fc2-70f0-80aa-24e204b16aa2,65031080,travessa,1ª Travessa Manoel Ribeiro,Fátima,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-d5a2-7fd4-8934-b59991c9b05f,65031080,travessa,1ª Travessa Manoel Ribeiro,Fátima,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-2a43-7fe0-8eee-30a503cffed4,65609010,travessa,1ª Travessa Maria do Rosário,Campo de Belém,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a03167-9ded-7e5e-b014-5c7cc9597a6a,65609010,travessa,1ª Travessa Maria do Rosário,Campo de Belém,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a02d71-bdc2-76f8-bc32-7f7331096a43,65060345,travessa,1ª Travessa Militar,Cruzeiro do Anil,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-9d6c-7c4a-ac05-0aadc0c60d00,65060345,travessa,1ª Travessa Militar,Cruzeiro do Anil,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-2270-7204-994c-3e1dab741ec7,65605610,travessa,1ª Travessa Monções,Vila Alecrim,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
