id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d7c-a86b-7638-8e64-697dcf580447,79900124,avenida,6ª Avenida Projetada 06,Jardim Ibirapuera,c15990f3-6129-4666-8ff4-53cee86fa333,MS
01a02d7c-4121-75d0-9e03-b8cf25c46adc,79621015,acesso,Acesso Fican,Santos Dumont,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-5e49-72ed-864c-d586162a0afd,79826603,alameda,Alameda 01,Jardim Mônaco,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-5e49-72ed-864d-3c1e9635b4dd,79826605,alameda,Alameda 02,Jardim Mônaco,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-5e49-72ed-864e-c6937d8d6c88,79826608,alameda,Alameda 03,Jardim Mônaco,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-5e49-72ed-864f-e03b0cb4b0d6,79826610,alameda,Alameda 04,Jardim Mônaco,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-5e49-72ed-8650-881cc27f5533,79826613,alameda,Alameda 05,Jardim Mônaco,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-5e49-72ed-8651-8e8182faf7c1,79826615,alameda,Alameda 06,Jardim Mônaco,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-5e49-72ed-8652-5c79beb604de,79826617,alameda,Alameda 07,Jardim Mônaco,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-5e49-72ed-8653-4ebfe68678af,79826619,alameda,Alameda 08,Jardim Mônaco,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-32f2-7385-96b4-bac9b3f9cd0a,79321461,alameda,Alameda 1,Conjunto Guana,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef3-7bdd-bd8c-018da5b44583,79311571,alameda,Alameda 1,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3104-72e4-b309-177ee2d6beee,79321007,alameda,Alameda 1,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350e-7401-9650-55f2dd808843,79321821,alameda,Alameda 1,Nova Corumbá,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3104-72e4-b319-0653b82eaf5b,79321023,alameda,Alameda 10,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd2-7c72-8abc-8e917fe61c33,79310138,alameda,Alameda 17 B C,Centro América,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd1-7b0e-9386-fc04a1ddac0b,79304423,alameda,Alameda 17 BC Externa,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd1-726b-9383-ba88c932062c,79304420,alameda,Alameda 17 BC Interna,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-4353-76c5-9214-d4903e5817d3,79621421,alameda,Alameda 2,Parque Residencial Osmar F Dutra,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-32f2-7bec-96b5-870d95c6e3b8,79321462,alameda,Alameda 2,Conjunto Guana,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef3-7bdd-bd8d-1c08cfe52cd2,79311572,alameda,Alameda 2,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3104-72e4-b30b-bb60c7a0934c,79321009,alameda,Alameda 2,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350e-7401-9651-13b56b4045d4,79321822,alameda,Alameda 2,Nova Corumbá,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350e-7d09-966b-5b9832954254,79321879,alameda,Alameda 2,Nova Corumbá,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-4353-76c5-9215-cfd5a697ac4a,79621422,alameda,Alameda 3,Parque Residencial Osmar F Dutra,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-32f2-7bec-96b6-0ecdb3bafd74,79321463,alameda,Alameda 3,Conjunto Guana,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f2-7bec-96b7-52b7af250bfa,79321464,alameda,Alameda 4,Conjunto Guana,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f2-7bec-96b8-67727462e487,79321465,alameda,Alameda 5,Conjunto Guana,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f2-7bec-96b9-ea3d8cb551c3,79321466,alameda,Alameda 6,Conjunto Guana,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3104-72e4-b30d-052e26654cf2,79321011,alameda,Alameda 6,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-4353-76c5-921a-8005e2b11330,79621427,alameda,Alameda 7,Parque Residencial Osmar F Dutra,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-32f2-7bec-96ba-3c3d40cac281,79321467,alameda,Alameda 7,Conjunto Guana,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3104-72e4-b30f-725cbe32274e,79321013,alameda,Alameda 7,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f1-72b8-8ce8-9c20620f1162,79321141,alameda,Alameda 7,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-4353-7f46-921b-e853a691ea7f,79621428,alameda,Alameda 8,Parque Residencial Osmar F Dutra,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-32f2-7bec-96bb-730d320bb270,79321468,alameda,Alameda 8,Conjunto Guana,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3104-72e4-b313-d5e274a8c059,79321017,alameda,Alameda 8,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f1-72b8-8ce9-5eaf82e4eeac,79321142,alameda,Alameda 8,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-4353-7f46-921c-d6417842b9e7,79621429,alameda,Alameda 9,Parque Residencial Osmar F Dutra,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-3104-72e4-b317-73ec98f8160f,79321021,alameda,Alameda 9,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3104-72e4-b31f-6854595a466c,79321029,alameda,Alameda 9,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350d-72c8-a1dc-3765f7038cc1,79321625,alameda,Alameda A,Conjunto Cadiwéus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3102-78cc-a155-4fe1bc5be8c9,79320108,alameda,Alameda A,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350e-7401-9655-420195c8a085,79321827,alameda,Alameda A,Nova Corumbá,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd1-726b-937d-4b504f173345,79304370,alameda,Alameda Adelina,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350d-72c8-a1e6-d8d64ffca006,79321671,alameda,Alameda Aguapé,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f3-747f-986f-0f0c773abe45,79321530,alameda,Alameda Albino,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3103-7a31-b96f-39aa1e0e8931,79320320,alameda,Alameda Albino,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ad7-79ba-b901-381a6cbc9784,79304032,alameda,Alameda Almirante Crokane,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350d-7b68-a1f8-07b7f2043be7,79321754,alameda,Alameda Ana Maria Muniz,Jardim dos Estados,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32ee-7f2a-b71d-2a21c8c03ad4,79321050,alameda,Alameda Ana Maria Muniz,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef3-7bdd-bd92-d0562869bece,79311620,alameda,Alameda Ana Nery,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-392d-7fee-91f3-5dda66e9c642,79333340,alameda,Alameda Ana Rosa,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3101-7e21-b1c6-405b641a4439,79320044,alameda,Alameda Anderson,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef3-7bdd-bd8e-87b1942487a8,79311580,alameda,Alameda Anita Garibaldi,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-392d-7fee-91f1-3fceda00a758,79333320,alameda,Alameda Antônio Avelino Amaral,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef2-7aae-91e2-657a25fb8eae,79311081,alameda,Alameda Anésia Pinheiro,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-a86b-7638-8e6d-6e279ec715fa,79900582,alameda,Alameda Arara Azul,Condomínio Primavera,c15990f3-6129-4666-8ff4-53cee86fa333,MS
01a02d7c-392d-7fee-91ec-6d6b7c0ac9d9,79333260,alameda,Alameda Argentina,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-7800-7ec8-9cc4-a546dea0a54a,79904026,alameda,Alameda Assis Chateaubriand,Vila Ferroviária II,c15990f3-6129-4666-8ff4-53cee86fa333,MS
01a02d7c-3709-79d4-8fbb-eadb15f6eafd,79332180,alameda,Alameda Augusto Severo,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3102-78cc-a163-2f70cdcbdf6a,79320172,alameda,Alameda Augusto do Amaral,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ad7-7118-b8f8-dd5ab4ab44fb,79303241,alameda,Alameda Ayrton,Centro,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350d-72c8-a1dd-6b291e27cb50,79321626,alameda,Alameda B,Conjunto Cadiwéus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef4-7476-8516-9e607c0e584c,79311662,alameda,Alameda B,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3102-78cc-a154-894aaa638ec0,79320107,alameda,Alameda B,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350e-7d09-9657-c31cfabe9c51,79321829,alameda,Alameda B,Nova Corumbá,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef4-7476-8513-2a0daa034be1,79311650,alameda,Alameda Bahia,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f3-747f-9870-46dfe1ace033,79321531,alameda,Alameda Baracat,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3103-717e-b95b-8cef82f60ab4,79320221,alameda,Alameda Baracat,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3709-79d4-8fba-182186c40034,79332170,alameda,Alameda Bartolomeu Gusmao,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-a86b-7638-8e6c-87870c419f7b,79900580,alameda,Alameda Beija-Flor,Condomínio Primavera,c15990f3-6129-4666-8ff4-53cee86fa333,MS
01a02d7c-32f3-747f-9873-74fa13f78639,79321551,alameda,Alameda Beirute,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3102-78cc-a15a-c65ab70d3fed,79320122,alameda,Alameda Beirute,Nossa Senhora de Fátima,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef4-7476-8517-97c802ec99ee,79311670,alameda,Alameda Belmiro Maciel de Barros,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-392d-773a-91e5-23800942319b,79333190,alameda,Alameda Boa Esperança,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-370a-7299-a1d0-cce4dd4967f9,79333087,alameda,Alameda Boliviana,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3101-7e21-b1c4-6e026e997cf4,79320041,alameda,Alameda Bom Jesus,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32ee-7f2a-b71a-7c3e4dae9a56,79321041,alameda,Alameda Bom Pastor,Conjunto Guatos,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350d-72c8-a1eb-e39567c41687,79321716,alameda,Alameda Brasil,Jardim dos Estados,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f3-747f-9872-b0e24f9b1af7,79321541,alameda,Alameda Brasil,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3709-79d4-8fc4-a6318926fe83,79333021,alameda,Alameda Brasil,Generoso,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd1-726b-937b-2b3e6932a33c,79304350,alameda,Alameda Brasília,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350d-72c8-a1de-65f47fd7aed3,79321627,alameda,Alameda C,Conjunto Cadiwéus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350c-79c1-bdb4-6ec48780165c,79321552,alameda,Alameda Cabo Verde,Vila Guarani,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-71fd-7180-85ed-a15b7083ad22,79901852,alameda,Alameda Cachoeira,Chácara Alvorada,c15990f3-6129-4666-8ff4-53cee86fa333,MS
01a02d7c-370a-7299-a1ca-0d5a0fb31bc8,79333081,alameda,Alameda Cacimba da Saúde,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f2-7385-96b0-5f0e4074a561,79321451,alameda,Alameda Cambará,Guaicurus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef4-7476-8515-0ad39a2804dd,79311661,alameda,Alameda Carandá,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f2-7385-96b1-53a6844b7351,79321452,alameda,Alameda Carandá,Guaicurus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350c-79c1-bdb5-7fa915f5d5ba,79321553,alameda,Alameda Carijó,Vila Guarani,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f0-7a2b-b408-fff6d1c71da0,79321125,alameda,Alameda Carlos Antônio Dobes,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f3-747f-9871-c578b5a66a86,79321532,alameda,Alameda Carneiro,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd0-79c8-b117-b5526ecbf965,79304320,alameda,Alameda Carneiro,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3103-7a31-b971-5e4cced59fc8,79320330,alameda,Alameda Carneiro,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3102-78cc-a152-f1c46b971aa7,79320098,alameda,Alameda Catarina,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32ef-783a-8aa5-2db202b6183e,79321065,alameda,Alameda Catarina,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-370a-7299-a1d4-37447baab9bd,79333101,alameda,Alameda Catarina da Cunha,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-6a1a-7e4a-a2e0-7598db0db835,79843015,alameda,Alameda Catão Otaviano,Jardim Alhambra,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-350d-7b68-a1fd-07f9a35f692a,79321764,alameda,Alameda Cavalcante,Jardim dos Estados,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f2-7bec-96bf-112a2095e9ab,79321484,alameda,Alameda Ceará,Guaicurus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7b-c387-731f-90de-28d0e85eba3d,79046006,alameda,Alameda Cedro Vermelho,Residencial Damha II,960e45ab-a879-4413-924c-d2c9f2537fd4,MS
01a02d7c-905e-7853-a879-3000ba56ba60,79904216,alameda,Alameda Cesárina,Condomínio Village do Sol,c15990f3-6129-4666-8ff4-53cee86fa333,MS
01a02d7c-392d-7fee-91eb-e00cc9c225bb,79333250,alameda,Alameda Chile,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ad8-7253-8387-74795d34888a,79304130,alameda,Alameda Cidade Branca,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ad6-78e2-89ca-9400b17b2b06,79302130,alameda,Alameda Cinco de Outubro,Centro,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-392d-7fee-91e7-b2d63c6869c7,79333210,alameda,Alameda Circular,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f1-7b1f-8cf8-277ba56591bc,79321272,alameda,Alameda Clio Proença,Nova Corumbá,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350d-7b68-a1f3-54042ef0668e,79321742,alameda,Alameda Coelho,Jardim dos Estados,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3708-7713-b32f-7cc7ee78e293,79331159,alameda,Alameda Coimbra,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-8a4a-7d06-8103-e15803a65404,79321756,alameda,Alameda Concórdia,Jardim dos Estados,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-370a-7299-a1cb-d08a774334bc,79333082,alameda,Alameda Cordolina,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32ee-7f2a-b720-86cba7ff04bb,79321053,alameda,Alameda Corumbá,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3103-717e-b956-1efa00b3d714,79320208,alameda,Alameda Cosme e Damião,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3709-79d4-8fbe-59b65eeff876,79332207,alameda,Alameda Crizanto,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd2-7c72-8aca-093caa4f1f19,79310163,alameda,Alameda Cruzeiro,Centro América,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350d-7b68-a1f7-8749ac9625bc,79321753,alameda,Alameda Cruzeiro do Sul,Jardim dos Estados,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd3-7c94-88b8-68414f833fb3,79310164,alameda,Alameda Cáceres,Centro América,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3103-7a31-b970-c4fdbd342c08,79320321,alameda,Alameda Cântico da Débora,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-4993-79b1-89c9-5f306bd196a3,79645021,alameda,Alameda Célio José Costa,Jardim Santo André,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-a074-7fe9-817e-553d843e8e27,79642302,alameda,Alameda Célio de Barros,Residencial Montanini,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-350d-72c8-a1df-a1c720ad23e1,79321628,alameda,Alameda D,Conjunto Cadiwéus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ad7-79ba-b911-b82bdf80c61c,79304123,alameda,Alameda Delcídio do Amaral,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7b-c580-7589-98de-f62a767fc390,79046100,alameda,Alameda Deputado Mário Eugenio,Residencial Damha,960e45ab-a879-4413-924c-d2c9f2537fd4,MS
01a02d7c-350d-72c8-a1e8-191f0f08f3d8,79321701,alameda,Alameda Detran,Jardim dos Estados,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3102-78cc-a165-a2ad60aff312,79320182,alameda,Alameda Dom Pedro I,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3102-78cc-a156-52e30a481ce4,79320109,alameda,Alameda Dom Pedro II,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef4-7476-8511-18c1f80bdc38,79311640,alameda,Alameda Dona Antônia,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-5e49-72ed-8654-c5b30fe92365,79826620,alameda,Alameda Dourados,Jardim Mônaco,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-3103-7a31-b961-45e204f54a72,79320235,alameda,Alameda Doutor Antonio Leite de Barros,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-370a-7b52-a1e0-3d217e3a3eb6,79333161,alameda,Alameda Doutor Antônio Leite de Barros,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f2-7385-96b2-fdf23afd8611,79321453,alameda,Alameda Doutor Breno Guimarães,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3102-78cc-a159-0f0887ac4308,79320121,alameda,Alameda Doutor Breno Medeiros Guimarães,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ad7-7118-b8f0-7dc0fdec2ec4,79303170,alameda,Alameda Duque de Caxias,Centro,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350d-72c8-a1e0-6656c1617eda,79321629,alameda,Alameda E,Conjunto Cadiwéus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-a075-7881-8c4a-a53ca607701a,79642330,alameda,Alameda Edu Vilela dos Reis,Residencial Montanini,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-370a-7299-a1cc-a750a2373370,79333083,alameda,Alameda Elesbon,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd1-7b0e-9387-40f56a71c5b3,79304430,alameda,Alameda Eliane,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd2-7c72-8ac7-cf542cb92c35,79310158,alameda,Alameda Eliane,Centro América,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32ef-783a-8aa0-d265eb9fe2b9,79321056,alameda,Alameda Eneide,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd1-726b-9380-82bd82282f9b,79304400,alameda,Alameda Esmeralda,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd2-7c72-8ac9-331a66a55576,79310162,alameda,Alameda Esmeralda,Centro América,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350d-72c8-a1d6-1538e7934bf1,79321554,alameda,Alameda Espanha,Vila Guarani,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd5-74be-834b-c43a339df11b,79310573,alameda,Alameda Esperança,Previsul,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2ef2-7217-91d8-f96eaedcb2a0,79311013,alameda,Alameda Eudir Flores,Cristo Redentor,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-a075-7881-8c49-1a4045b07a16,79642328,alameda,Alameda Euzébio Siqueira Brandão,Residencial Montanini,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-350d-72c8-a1e1-b8f570130e83,79321630,alameda,Alameda F,Conjunto Cadiwéus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32ee-7f2a-b71e-32fd5743d8f9,79321051,alameda,Alameda Felicidade,Popular Nova,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-370a-7299-a1d9-0144d8e8fa02,79333112,alameda,Alameda Filinto Muller,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-8a4b-759f-9359-d4a92c7d29c8,79332190,alameda,Alameda Flor de Liz,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-370a-7299-a1d7-0baa2834dc7e,79333106,alameda,Alameda Floriano,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3101-7e21-b1c5-8933990b5923,79320042,alameda,Alameda Flávia,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-a074-7fe9-817f-94b5333e6175,79642304,alameda,Alameda Francisco Gomes de Queiroz,Residencial Montanini,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-9c7d-7548-a06c-bb00d4f7de61,79310424,alameda,Alameda Fraternidade,Padre Ernesto Sassida,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd1-7b0e-938a-73dc227a13cf,79304460,alameda,Alameda Funcionário da Mista,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-6a1b-76f0-8d02-95ed94178ced,79843045,alameda,Alameda Fábio,Jardim Alhambra,5446f291-c15e-45e0-b1a6-f1a19cdb3f10,MS
01a02d7c-350d-72c8-a1e2-248a31357f74,79321631,alameda,Alameda G,Conjunto Cadiwéus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-905d-7fb0-bfce-e440426c7100,79901850,alameda,Alameda Garça Boiadeira,Chácara Alvorada,c15990f3-6129-4666-8ff4-53cee86fa333,MS
01a02d7c-2cd5-74be-8350-84f8fcfdae3f,79310591,alameda,Alameda General Osório,Popular Velha,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350e-7401-964c-a7eb68305e9e,79321812,alameda,Alameda Gonçalo Graça,Nova Corumbá,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3103-717e-b94f-6d2085bc762d,79320197,alameda,Alameda Guaporé,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-32f2-7bec-96be-3105e921bd5d,79321482,alameda,Alameda Guarani,Guaicurus,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-a074-7fe9-8182-d7f3629f98ac,79642310,alameda,Alameda Guilherme Cassimiro Ferraz,Residencial Montanini,9768e30f-7d28-46ce-a57c-8fa729756901,MS
01a02d7c-8a4a-7d06-80fb-ad1368ebbbdd,79310700,alameda,Alameda Haroldo Costa,Popular Velha,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3101-7e21-b1ca-f4b26046c3da,79320065,alameda,Alameda Hipólito Vicente,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-350e-7401-964d-29869271db67,79321816,alameda,Alameda Hélio Couto,Nova Corumbá,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd1-726b-937c-889128082adf,79304360,alameda,Alameda Idalina,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-3103-717e-b953-10abef7e62b4,79320203,alameda,Alameda Idalécio Proença,Aeroporto,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-392d-7fee-91f2-d62d2f277ca9,79333330,alameda,Alameda Ilza,Dom Bosco,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7b-c582-7dae-81c4-fe6615116340,79046250,alameda,Alameda Imperador,Residencial Damha III,960e45ab-a879-4413-924c-d2c9f2537fd4,MS
01a02d7c-2ad7-79ba-b90a-ffdca01fe36f,79304082,alameda,Alameda Interna,Universitário,c9241382-3673-4365-9da7-df7e0578239e,MS
01a02d7c-2cd2-7c72-8ac4-33def1152522,79310149,alameda,Alameda Interna,Centro América,c9241382-3673-4365-9da7-df7e0578239e,MS
