id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d7e-13bb-7b80-8a9e-1fab58c59065,78600006,avenida,6ª Avenida Ministro João Alberto,Centro,c7d0a9ba-e7d9-43e8-847d-95f253330313,MT
01a02d7e-23ba-7d7c-b635-90242fdb1617,78605470,avenida,7ª Avenida 6,Jardim Palmares,c7d0a9ba-e7d9-43e8-847d-95f253330313,MT
01a02d7c-c5ed-7bab-83df-159f56e84e34,78049558,alameda,Alameda Anjico,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e5c1-7689-b170-48766b3f4572,78061402,alameda,Alameda Araguaia,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-c9b3-71c9-a0b5-5bde2fd8fc90,78049552,alameda,Alameda Araticum,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c5ed-7bab-83db-a4322ea8f210,78049550,alameda,Alameda Araça,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e7a6-7163-b3d5-0bd5676733e8,78061410,alameda,Alameda Arinos,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e7a6-7163-b3d6-1837f992b2cd,78061412,alameda,Alameda Aripuanã,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c3dd-7003-9449-cf5f5b6bab29,78049527,alameda,Alameda Aroeira,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-b9c4-7cb0-b06b-027c753342e8,78735625,alameda,Alameda Augusto dos Anjos,Jardim Atlântico,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-0f04-7fca-bbbc-b56d5d4ccb6c,78098678,alameda,Alameda B,Jardim Industriário,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-cfbb-74a9-832d-1c20581f7107,78093005,alameda,Alameda B,São João Del Rei,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c3dd-7003-9448-a8df61fd0ad6,78049526,alameda,Alameda Bocaiúva,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c3dd-7003-9447-457c7bbf1d3b,78049524,alameda,Alameda Buriti,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-0f04-7fca-bbbd-ba9fd7c65c0b,78098680,alameda,Alameda C,Jardim Industriário,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c5ee-740c-a1c0-f5417c8c08ec,78049568,alameda,Alameda Cambará,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e7a6-7163-b3d7-e18855af9f54,78061414,alameda,Alameda Canarana,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2d9c-773b-9d3d-e66e0bf98fa7,78725789,alameda,Alameda Cassimiro Alves Athaíde,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-b1a5-7d9c-8fba-18d004202f88,78731601,alameda,Alameda Central,Jardim Village do Cerrado,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7c-c3dd-7ff1-944c-96353eafcc27,78049531,alameda,Alameda Centro D' Água,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c3dd-7ff1-944e-7702af2d7e84,78049533,alameda,Alameda Cerejeira,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-fba2-7bb1-ab56-adbcc109028d,78210028,alameda,Alameda Corbelino,Centro,9ff70996-baa3-445b-9447-01f4555542aa,MT
01a02d7c-e7a6-7163-b3e0-c926127d65c2,78061432,alameda,Alameda Cuiabá,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-0f04-7fca-bbbf-19951194e10c,78098682,alameda,Alameda D,Jardim Industriário,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-dddc-78cc-a721-d3f2f0998c2b,78058400,alameda,Alameda Deputado Sebastião Alves Júnior,Morada da Serra,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-dfbd-7cf0-9d72-dcd6085656b2,78058504,alameda,Alameda Doacy Oliveira Gomes,Morada da Serra,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-cbda-73c1-a1f3-65738d97ac96,78052502,alameda,Alameda Dois,Morada da Serra,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-dddc-7015-a706-5c038de9a5cf,78058346,alameda,Alameda Dois,Morada da Serra,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2d9c-773b-9d3a-0963ca69b3d0,78725784,alameda,Alameda Dorival Caymmi,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-0f04-7fca-bbc0-655069cfaae5,78098684,alameda,Alameda E,Jardim Industriário,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c3dd-7ff1-944f-dd61c65937c8,78049534,alameda,Alameda Embaúba,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-ddb2-72f4-bc3f-dc3a766fd54d,78555857,alameda,Alameda Escritora Cora Coralina,Jardim Bougainville,d2809d18-87c6-482a-b5b0-46000c34dc56,MT
01a02d7e-2b9c-7e81-94b4-16840491806e,78725760,alameda,Alameda Fernando Pessoa,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7c-c5ee-740c-a1bd-b53a6406955f,78049560,alameda,Alameda Figueira,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c3dd-7ff1-9451-5bfd07ab0a94,78049538,alameda,Alameda Flamboyant,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2d9b-7d5f-9977-8648a6177b23,78725780,alameda,Alameda Flamboyants,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-9038-7a3a-9829-9eb4a3023eb8,78705843,alameda,Alameda Francisco Rodrigues Ferreira,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-9039-7b71-8346-237fc4a3f638,78705877,alameda,Alameda Francisco Rodrigues Ferreira,Jardim Novo Horizonte,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-9246-715a-85b8-8fc34a71bf6c,78710345,alameda,Alameda Francisco Rodrigues Ferreira,Loteamento Monte Líbano,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-2d9b-7d5f-9972-f32111640e51,78725770,alameda,Alameda Goiabeiras,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-b9c4-7cb0-b06c-491bc6a8799b,78735626,alameda,Alameda Graça Aranha,Jardim Atlântico,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7c-e5c1-7f3b-b171-dd20c595e4ab,78061404,alameda,Alameda Guaporé,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c5ed-7bab-83dc-1a1655181de2,78049551,alameda,Alameda Guatambú,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-27a9-7fe3-b49c-3f2871edbd25,78606675,alameda,Alameda Industrial,Jardim Nova Barra do Garças,c7d0a9ba-e7d9-43e8-847d-95f253330313,MT
01a02d7c-c3dd-7ff1-9452-155d2f10225c,78049539,alameda,Alameda Ingá,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c5ed-7bab-83d9-3071bbb8539a,78049548,alameda,Alameda Ipê Amarelo,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c5ed-7bab-83da-0f09e26695ed,78049549,alameda,Alameda Ipê Branco,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c3dd-7ff1-9455-c502c2d4dc30,78049544,alameda,Alameda Ipê Roxo,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2b9b-7e70-a35e-b3d155420e55,78725752,alameda,Alameda Isaac Newton,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-2d9c-773b-9d3c-a15304cc9588,78725788,alameda,Alameda Itamar Franco,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-9a16-7ce9-a2d7-649d398a03f0,78715446,alameda,Alameda Itelvina Marques,Nucleo Habitacional São José III,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-9df5-7278-b66c-91ffabc90427,78715752,alameda,Alameda Itelvina Marques,Jardim Liberdade,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-c9b3-71c9-a0b6-e3cb1f5cb20a,78049562,alameda,Alameda Jacarandá,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2d9b-7d5f-9974-42778102420e,78725774,alameda,Alameda Jacarandás,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7c-c5ed-7bab-83de-54657c85f961,78049555,alameda,Alameda Jatobá,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e7a6-7163-b3d8-a8bb99ce1cca,78061416,alameda,Alameda Jauru,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c3dd-7ff1-9453-9c4bea2d2c52,78049540,alameda,Alameda Jenipapo,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c5ee-740c-a1be-66503b29bf92,78049563,alameda,Alameda Jequitibás,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-b9c4-7cb0-b069-7d63495d7d0c,78735621,alameda,Alameda Joaquim Nabuco,Jardim Atlântico,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-2d9c-773b-9d3b-fd8a3480d7a4,78725786,alameda,Alameda Jorge Amado,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-1527-7a05-98d4-99869ba48f6b,78115200,alameda,Alameda Júlio Muller,Ponte Nova,8a7b5193-c346-41d7-85b2-178a60ee6716,MT
01a02d7d-ebaa-7652-96eb-ce36f668a2cd,78115907,alameda,"Alameda Júlio Muller, s/n",Ponte Nova,8a7b5193-c346-41d7-85b2-178a60ee6716,MT
01a02d7d-1f42-7f33-bc27-cf707b3a172d,78118860,alameda,Alameda Júlio Müller,Cristo Rei,8a7b5193-c346-41d7-85b2-178a60ee6716,MT
01a02d7d-ebaa-7ef1-9700-c811e0ad1df5,78120899,alameda,Alameda Júlio Müller,Parque do Lago,8a7b5193-c346-41d7-85b2-178a60ee6716,MT
01a02d7d-b9c4-7cb0-b06a-6779f4179ccb,78735623,alameda,Alameda Lima Barreto,Jardim Atlântico,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7c-c3dd-7ff1-944a-e5e573fe00cf,78049528,alameda,Alameda Louro Branco,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e5c1-7689-b16f-633e089a09ec,78061400,alameda,Alameda Mato Grosso,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2b9b-7e70-a35d-66398252b580,78725750,alameda,Alameda Michelângelo,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-2d9b-7d5f-9976-315fe6dbc709,78725778,alameda,Alameda Mognos,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7c-c3dd-7ff1-944b-c7fe9cd3afa9,78049530,alameda,Alameda Monjoleiro,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c5ee-740c-a1bf-4af8d9bd0d22,78049564,alameda,Alameda Murici,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c5ed-7bab-83d8-635e6953e4f4,78049546,alameda,Alameda Oiti,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2d9b-7d5f-9975-2cb825bbde35,78725776,alameda,Alameda Otaviano M. Mello,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-2d9b-7d5f-996e-78055c89e1d0,78725764,alameda,Alameda Otaviano M. Mello,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7c-c5ed-7bab-83dd-5b5901dbdd5e,78049553,alameda,Alameda Paineira,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e7a6-7163-b3da-f017139d6d34,78061420,alameda,Alameda Pantanal,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e5c1-7f3b-b172-e8bd0df08a65,78061406,alameda,Alameda Paraguai,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e7a6-7163-b3d9-37af9ad581fc,78061418,alameda,Alameda Paranatinga,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e7a6-7163-b3db-29739d1c3e4a,78061422,alameda,Alameda Parecis,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c3dd-7ff1-9450-08073f7e8f5a,78049536,alameda,Alameda Pau-Brasil,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-c3dd-7ff1-944d-42a65f60b028,78049532,alameda,Alameda Pequi,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e7a6-7163-b3dc-5553369028a8,78061424,alameda,Alameda Primavera do Leste,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-dddc-7015-a714-b9e239c850ae,78058374,alameda,Alameda Quatro,Morada da Serra,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e7a6-7163-b3dd-8148e5e670c3,78061426,alameda,Alameda Rondonópolis,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e7a6-7163-b3de-9498c17d4f06,78061428,alameda,Alameda Rosário Oeste,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2b9c-7e81-94b3-6e377d2f0220,78725758,alameda,Alameda Ruth Cardoso,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-0378-791e-8ece-5dee5ef6909b,78216305,alameda,Alameda Santos,Santa Rosa,9ff70996-baa3-445b-9447-01f4555542aa,MT
01a02d7d-cb9e-7030-a023-3a4c4153cc0e,78068754,alameda,Alameda Sayonara,Boa Esperança,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-cb9d-7788-b782-393e77ece9da,78058454,alameda,Alameda Seis,Morada da Serra,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2d9b-7d5f-9970-f111fd4ff576,78725766,alameda,Alameda Serra Dourada,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-2d9b-7d5f-996f-522aeb9dd86e,78725765,alameda,Alameda Serra Dourada,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7c-dfbd-7cf0-9d61-b4937d60cedd,78058472,alameda,Alameda Sete,Morada da Serra,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2d9b-7d5f-9973-b914a06516ec,78725772,alameda,Alameda Sibipirunas,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-cfbb-7d6b-833b-d42efdfe967c,78098170,alameda,Alameda São João,Pascoal Ramos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2b9c-7e81-94b2-248c8d0eb88b,78725756,alameda,Alameda São Karol Wojtyla,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7c-e7a6-7163-b3df-c1bb6d8cee67,78061430,alameda,Alameda Tangará da Serra,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-c9b3-71c9-a0b7-7ac18f760094,78049566,alameda,Alameda Tarumã,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-e5c1-7f3b-b173-8cb05c2d82f3,78061408,alameda,Alameda Teles Pires,Jardim Itália,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2b9b-7e70-a35c-a5be8157e9ae,78725748,alameda,Alameda Thomas Edison,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7c-c3dd-7ff1-9454-c43184f05a86,78049542,alameda,Alameda Timbó,Condomínio Residencial Florais dos Lagos,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-dddc-7015-a70e-6a42365e122f,78058362,alameda,Alameda Três,Morada da Serra,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-dbdf-71a6-8f97-38e15f88834c,78058077,alameda,Alameda Um,Morada da Serra,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-dddb-775a-abc5-96e25a838546,78058337,alameda,Alameda Um,Morada da Serra,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7e-2d9c-773b-9d39-042a859aee55,78725782,alameda,Alameda Vinicius de Moraes,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-2b9b-7e70-a35b-0ebc2de854fe,78725746,alameda,Alameda Voluntários da Pátria,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-bfbe-7abc-b88b-d0ce26df1b19,78740450,alameda,Alameda das Acácias,Colina Verde,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-bfbe-7abc-b889-a0bc78643ab8,78740430,alameda,Alameda das Açucenas,Colina Verde,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-dfb9-7c66-a4f9-5fc929b7135a,78735122,alameda,Alameda das Açucenas,Parque Sagrada Família,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-d3c2-719b-9707-d58aaef98e84,78705790,alameda,Alameda das Camélias,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-bfbe-7abc-b88a-bf09e1f14b20,78740440,alameda,Alameda das Dálias,Colina Verde,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-8e25-742d-a621-846195e3e459,78705640,alameda,Alameda das Hortências,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-9039-7b71-8342-1e277003b043,78705873,alameda,Alameda das Hortências,Jardim Novo Horizonte,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-903a-7414-a9f0-899f570226ff,78705891,alameda,Alameda das Hortências,Vila Kamal Jumblat,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-1daa-7804-bb66-8a62a7c565c6,78601757,alameda,Alameda das Mangueiras,Jardim Serra Azul,c7d0a9ba-e7d9-43e8-847d-95f253330313,MT
01a02d7d-bdcd-78c2-9b71-d9017e02a194,78740400,alameda,Alameda das Margaridas,Colina Verde,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-8e25-7cc2-a628-4159dff91d5a,78705710,alameda,Alameda das Orquídeas,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-8e25-7cc2-a62d-f0649f32ebeb,78705760,alameda,Alameda das Palmeiras,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-1da9-7f18-bf37-0b0a50e1fe56,78601751,alameda,Alameda das Palmeiras,Jardim Serra Azul,c7d0a9ba-e7d9-43e8-847d-95f253330313,MT
01a02d7d-8e25-742d-a623-0526918809f8,78705660,alameda,Alameda das Papoulas,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-903a-7414-a9f2-1d54fef48081,78705893,alameda,Alameda das Papoulas,Vila Kamal Jumblat,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-bfbe-721c-b888-1e95c333ee62,78740420,alameda,Alameda das Primaveras,Colina Verde,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-b5df-71e2-944c-a713fb22444c,78735003,alameda,Alameda das Rosas,Parque Sagrada Família,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-bfbe-721c-b886-782d3b9c16d1,78740405,alameda,Alameda das Rosas,Colina Verde,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-d7b1-79cd-b4b7-0dc10372090a,78740620,alameda,Alameda das Rosas,Vila Aurora,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-8e25-7cc2-a62b-1e829ff4ddd3,78705740,alameda,Alameda das Samambaias,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-bfbe-7abc-b88c-425909326d79,78740460,alameda,Alameda das Tulipas,Colina Verde,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-8e25-742d-a626-cd76104c08bf,78705690,alameda,Alameda das Violetas,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-903a-7414-a9f1-78ff3654b451,78705892,alameda,Alameda das Violetas,Vila Kamal Jumblat,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-1da9-7f18-bf39-4450f366d887,78601755,alameda,Alameda dos Bougainvilles,Jardim Serra Azul,c7d0a9ba-e7d9-43e8-847d-95f253330313,MT
01a02d7e-1da9-7f18-bf36-0654aa3191b8,78601750,alameda,Alameda dos Buritis,Jardim Serra Azul,c7d0a9ba-e7d9-43e8-847d-95f253330313,MT
01a02d7d-8e25-7cc2-a62f-7b5374a23490,78705780,alameda,Alameda dos Coqueiros,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-b5df-7a8c-946e-a571186b03e2,78735121,alameda,Alameda dos Cravos,Parque Sagrada Família,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-bfbe-721c-b887-a5fd2fc2ff83,78740410,alameda,Alameda dos Cravos,Colina Verde,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-2d9b-7d5f-9971-9361eb30b11e,78725768,alameda,Alameda dos Desbravadores,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-1da9-7f18-bf38-f00304968c64,78601753,alameda,Alameda dos Flamboyants,Jardim Serra Azul,c7d0a9ba-e7d9-43e8-847d-95f253330313,MT
01a02d7e-2b9c-7e81-94b1-254403b92506,78725754,alameda,Alameda dos Imigrantes,Residencial Parque das Laranjeiras,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7e-1daa-7804-bb67-02bbe6c97662,78601759,alameda,Alameda dos Ipês,Jardim Serra Azul,c7d0a9ba-e7d9-43e8-847d-95f253330313,MT
01a02d7c-fb78-7f3d-806b-155bc9d7b94b,78088640,alameda,Alameda dos Ipês Amarelos,Jardim dos Ipês,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7c-fb77-7f3e-8928-089dab7d08af,78088630,alameda,Alameda dos Ipês Brancos,Jardim dos Ipês,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-cb9e-7912-a045-706745d68b3a,78088650,alameda,Alameda dos Ipês Roxos,Jardim dos Ipês,f9080897-d735-4b26-b86e-107038c650fa,MT
01a02d7d-8e25-742d-a61f-e3ec6b1dfe3b,78705620,alameda,Alameda dos Jasmins,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-9039-7b71-8345-a32df865f791,78705876,alameda,Alameda dos Jasmins,Jardim Novo Horizonte,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-b5df-7a8c-9470-65ff8433e101,78735127,alameda,Alameda dos Lírios,Parque Sagrada Família,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-bfbe-7abc-b88d-7e86b5f233c7,78740470,alameda,Alameda dos Lírios,Colina Verde,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-9038-7a3a-9825-e4201eac252e,78705830,alameda,Alameda dos Lírios,Vila Adriana,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-a9c6-7261-bf79-6613626dd0d0,78721532,anel,Anel Viário Conrado Sales Brito,Residencial Vila Mineira,c5ea0b43-feb2-4eda-afdf-175e1fc35fb9,MT
01a02d7d-d9ce-7433-8375-ef02f8c4f303,78150991,avenida,Av. Celestino Escolástico esquina com Av. Anízio Hadad,,8a7b5193-c346-41d7-85b2-178a60ee6716,MT
01a02d7d-d9ce-7433-837d-e379acf5131d,78328970,avenida,"Avenida 10 de Janeiro, s/n",Conselvan,4d752238-5894-4f84-b629-957507bdf11a,MT
01a02d7d-6652-74e0-8937-c91d7c787c81,78550726,avenida,Avenida 14 de Setembro,Residencial Cidade Jardim,d2809d18-87c6-482a-b5b0-46000c34dc56,MT
01a02d7d-f57d-7c62-aab1-b034c7eb05bb,78205145,avenida,Avenida 31 de Março,Jardim São Luiz da Ponte,9ff70996-baa3-445b-9447-01f4555542aa,MT
01a02d7d-f387-7258-aeb5-02cf60524a7a,78205090,avenida,Avenida 31 de Março,Jardim São Luiz da Ponte,9ff70996-baa3-445b-9447-01f4555542aa,MT
01a02d7d-fd94-7bbd-8104-b85895e066e2,78210488,avenida,Avenida 7 de Setembro,Cidade Alta,9ff70996-baa3-445b-9447-01f4555542aa,MT
01a02d7e-057d-7bc9-9199-46705943150f,78216660,avenida,Avenida 7 de Setembro,Joaquim Murtinho,9ff70996-baa3-445b-9447-01f4555542aa,MT
01a02d7d-ff79-77fd-bb19-6ee2df967c2c,78210820,avenida,Avenida 7 de Setembro,Espírito Santo,9ff70996-baa3-445b-9447-01f4555542aa,MT
01a02d7d-ff79-77fd-bb18-3f2dd97e2bda,78210812,avenida,Avenida 7 de Setembro,Lavapés,9ff70996-baa3-445b-9447-01f4555542aa,MT
01a02d7d-fba3-760c-9197-0f54cb94fac7,78210102,avenida,Avenida 7 de Setembro,Centro,9ff70996-baa3-445b-9447-01f4555542aa,MT
