id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d82-c550-7ceb-be7d-3664fa3dcf00,54220300,rua,Rua Francisco Borges,Curado,000f050c-981f-4361-a028-677f3a018e4b,PE
01a02f29-dbf6-76ea-9372-9548ddea677f,54220300,rua,Rua Francisco Borges,Curado,000f050c-981f-4361-a028-677f3a018e4b,PE
01a02d84-2820-7f95-94cb-78c4b8c5b3b9,56308015,rua,Rua Francisco Bosco Reis,Atrás da Banca,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
01a02f2e-d45b-7c4e-992b-ccf15a13dd42,56308015,rua,Rua Francisco Bosco Reis,Atrás da Banca,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
01a02f2e-1067-7ef5-898d-0a77c557aa27,55297520,rua,Rua Francisco Braga,Heliópolis,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02f2e-15c4-7124-b5c7-6a0bcd45b465,55298320,rua,Rua Francisco Braga,Heliópolis,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02d83-dd8b-7de0-b197-e21cf9e426ba,55297520,rua,Rua Francisco Braga,Heliópolis,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02d83-df7e-7b75-9422-e32410c701db,55298320,rua,Rua Francisco Braga,Heliópolis,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02f31-036d-783f-aa0b-baf1bec7f83f,55294568,rua,Rua Francisco Branco,Magano,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02f31-037a-7751-b497-9edca3d86ed1,55294572,rua,Rua Francisco Branco,Magano,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02d84-fba1-77c1-aaac-30f31af9cad5,55294568,rua,Rua Francisco Branco,Magano,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02d84-fba1-77c1-aaad-312e63323bb2,55294572,rua,Rua Francisco Branco,Magano,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02f2d-fc41-7fef-9863-be9114b8f37d,55294380,rua,Rua Francisco Branco Filho,Magano,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02d83-d59f-7248-9eb4-b45115de9218,55294380,rua,Rua Francisco Branco Filho,Magano,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02d82-3406-7c35-885e-29e3d1f159dd,53260410,rua,Rua Francisco C. da Silva,Peixinhos,43e5cc2e-716e-4930-8145-0d548aee1311,PE
