id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d9a-c5ab-7c82-b137-b5ae45dc838b,89010300,alameda,Alameda Rio Branco,Jardim Blumenau,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-c3a8-7fe1-a62f-3a21678807f8,89010016,alameda,Alameda Rio Branco,Centro,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-c3a8-7fe1-a62e-719c27dd54dd,89010015,alameda,Alameda Rio Branco,Centro,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-c7fd-78a1-94a3-dc63500d4d6f,89010913,alameda,Alameda Rio Branco 238,Centro,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-c9fd-7ce6-8e88-18f43c216620,89015450,alameda,Alameda Roberto Grossembacher,Vorstadt,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9b-31cd-7b08-bd9e-d1a65432d825,89204070,alameda,Alameda Rolf Colin,América,36f29e4d-e60e-4443-a9e2-4ee2865eec53,SC
01a02d9a-0d90-76c3-b1d8-b634ca5e564d,88341215,alameda,Alameda SESC,Lídia Duarte,afac9874-5787-4c2c-bfeb-0190cd377ec1,SC
01a02d99-5cf2-7633-b9ec-816e0f22d59a,88053630,alameda,Alameda Theodoro Ferrari,Jurerê,6355b532-c298-401c-a35b-23a5caf9ccf7,SC
01a02d99-5cf2-7633-b9ef-2da022a56406,88053650,alameda,Alameda Vítor da Luz Fontes,Jurerê,6355b532-c298-401c-a35b-23a5caf9ccf7,SC
01a02d9a-01d7-79d4-8334-94555d34b13b,88333040,alameda,Alameda das Acácias,Praia das Taquaras,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d9a-a534-746f-9610-7121286e1b8e,88815400,alameda,Alameda das Araras,Bosque do Repouso,4ad181e3-a8cb-4655-a0d8-6afd0150c7a9,SC
01a02d9a-a534-746f-9613-d9eff5f9e542,88815410,alameda,Alameda das Gaivotas,Bosque do Repouso,4ad181e3-a8cb-4655-a0d8-6afd0150c7a9,SC
01a02d9a-a534-746f-9614-8c3c974fe12a,88815412,alameda,Alameda dos Beija-Flôres,Bosque do Repouso,4ad181e3-a8cb-4655-a0d8-6afd0150c7a9,SC
01a02d9a-a534-746f-9615-d5e0224d6f87,88815414,alameda,Alameda dos Bem-Te-Vis,Bosque do Repouso,4ad181e3-a8cb-4655-a0d8-6afd0150c7a9,SC
01a02d9a-a534-746f-9612-0893f416cde1,88815406,alameda,Alameda dos Canários,Bosque do Repouso,4ad181e3-a8cb-4655-a0d8-6afd0150c7a9,SC
