id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d95-3a14-7cc8-a3ee-20e5d6074326,91510790,rua,Rua B,Vila João Pessoa,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-43d1-7343-8909-3e2662c8684a,91560610,rua,Rua B,Lomba do Pinheiro,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-3e06-7347-bdc0-6e3648e71ba2,91540030,rua,Rua B,Agronomia,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-47cd-7ed7-bf25-d72c367c974b,91710190,rua,Rua B,Cascata,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-49bf-7f60-9ec4-4bcaa85c8eea,91710564,rua,Rua B,Coronel Aparício Borges,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-49c1-7904-97ee-9365c2fbc3b0,91712290,rua,Rua B,Cascata,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-4dbf-7066-9ae6-936901152480,91720570,rua,Rua B,Nonoai,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-4fbd-7db7-af12-1e28aa4538a9,91740520,rua,Rua B,Vila Nova,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-4fbe-767b-a6e5-061ebf79d07e,91740700,rua,Rua B,Vila Nova,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-51ac-7a36-9e25-8b962eeb5f73,91750052,rua,Rua B,Vila Nova,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-51ad-72ec-93c0-ad370a2c2a5e,91750076,rua,Rua B,Vila Nova,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-57d5-7fe5-813e-c889f2a4f9bf,91755286,rua,Rua B,Hípica,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-57d6-78eb-9873-5cf00a5bebc4,91755340,rua,Rua B,Aberta dos Morros,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-59e8-7cfb-b87d-cc70c11a7aeb,91780241,rua,Rua B,Belém Novo,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-63e5-74d6-81a2-a51036a6ec5e,91787359,rua,Rua B,Belém Velho,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-67f4-74cd-b28c-68ef5a164dec,91787473,rua,Rua B,Extrema,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-6beb-7cb2-9977-9d7b38cb9761,91790014,rua,Rua B,Restinga,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-6ded-7566-8daf-7008c00bdb31,91790160,rua,Rua B,Restinga,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-6ff1-7b6b-a63e-2d776ac5df2d,91790600,rua,Rua B,Restinga,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-77ce-784f-beba-1384df6a1219,91796124,rua,Rua B,Pitinga,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-79c0-70dd-a786-0946ebaad5f1,91910040,rua,Rua B,Camaquã,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-79c2-744c-8a4b-1c6cc61e2ebd,91910380,rua,Rua B,Camaquã,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-7bad-763a-ab62-d270736009ba,91920118,rua,Rua B,Camaquã,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d97-cd56-70a8-8d46-8cd05e88d97a,91150236,rua,Rua B,Costa e Silva,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d97-d14d-70e3-b448-7aeee3c9e6f8,91787518,rua,Rua B,Extrema,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d96-f830-76a0-9b51-f628740c4ff6,96203044,rua,Rua B,Vila Maria José,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d96-f634-76aa-a5ab-8b44a65fe137,96202034,rua,Rua B,Parque Residencial Coelho,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-e3fc-7f4a-a01c-065b623dafb8,96222648,rua,Rua B,Quinta,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-e1e8-7787-b552-e01baa5084cc,96222446,rua,Rua B,Quinta,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-0404-7f28-ae72-a82363511e1a,96213260,rua,Rua B,Profilurbi,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-0406-704b-9793-db35938aab85,96214030,rua,Rua B,Castelo Branco,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-0a0c-7258-83b2-ac2a71751779,96217656,rua,Rua B,Bolaxa,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-080a-755f-bcbd-ab518226f0bd,96216170,rua,Rua B,Parque Residencial Jardim do Sol,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-ffc8-7e61-9cb7-624a3375361a,96222228,rua,Rua B,Quinta,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-0017-753b-a9a2-e4286e75a356,96209252,rua,Rua B,Cassino,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-5af5-7262-9d4b-d4085997adfc,97110122,rua,Rua B,São José,0f1920c8-c855-4ed3-9145-365fb27760a1,RS
01a02d97-58f4-75c2-bf72-e42ea591efdf,97105112,rua,Rua B,Camobi,0f1920c8-c855-4ed3-9145-365fb27760a1,RS
01a02d97-58f3-7d13-9686-f4aa4e8193c3,97095696,rua,Rua B,Km 3,0f1920c8-c855-4ed3-9145-365fb27760a1,RS
01a02d97-551e-7cdc-9600-41a2fa6b4fb7,97070793,rua,Rua B,Uglione,0f1920c8-c855-4ed3-9145-365fb27760a1,RS
01a02d97-551d-7b9e-bec3-e01860125423,97070515,rua,Rua B,Uglione,0f1920c8-c855-4ed3-9145-365fb27760a1,RS
01a02d97-5307-7f69-8c82-746bec13b9df,97065004,rua,Rua B,Tomazetti,0f1920c8-c855-4ed3-9145-365fb27760a1,RS
01a02d97-4570-7f5f-9d8f-6f4cdd9743a8,97032376,rua,Rua B,Tancredo Neves,0f1920c8-c855-4ed3-9145-365fb27760a1,RS
01a02d99-199a-7459-bef1-6e28527601ef,98785253,rua,Rua B,Glória,8190c60e-1740-4b45-9577-76480b240c1a,RS
01a02d99-2580-76ea-940d-32892fc4ae7c,98794298,rua,Rua B,Planalto,8190c60e-1740-4b45-9577-76480b240c1a,RS
01a02d99-2580-76ea-940b-48a19f012c3f,98794294,rua,Rua B,Planalto,8190c60e-1740-4b45-9577-76480b240c1a,RS
01a02d99-237e-796c-a5be-af489dda4682,98792219,rua,Rua B,São Francisco,8190c60e-1740-4b45-9577-76480b240c1a,RS
01a02d99-1d84-7465-b7bb-29cd14483769,98787666,rua,Rua B,Central,8190c60e-1740-4b45-9577-76480b240c1a,RS
01a02d99-07fa-78fd-b9f6-c93ef3d26155,97705274,rua,Rua B,Distrito Industrial,57657dc4-5ce7-40d0-9777-fdad0b09bf7d,RS
01a02d99-296d-7b23-81c4-18217a86afae,98807019,rua,Rua B,Faldino Siede,091fe75e-ef1c-4c4b-82b5-5b5afba06807,RS
01a02d97-a97b-78e0-9d8d-62ddd3349578,98805809,rua,Rua B,Marcírio Machado,091fe75e-ef1c-4c4b-82b5-5b5afba06807,RS
01a02d97-a97d-72d0-b876-d39d2213176a,98807033,rua,Rua B,Mário Pilau,091fe75e-ef1c-4c4b-82b5-5b5afba06807,RS
01a02d98-fff9-7024-ab9c-613fb07194d9,97314450,rua,Rua B,Andrade,9820555f-07f6-4ce0-a399-a59c1f495526,RS
01a02d98-f7ec-7b3b-a032-f62f50989eb9,97307028,rua,Rua B,Universitário,9820555f-07f6-4ce0-a399-a59c1f495526,RS
01a02d98-fbe0-746e-a0eb-4030cd0d096e,97311262,rua,Rua B,Vieira,9820555f-07f6-4ce0-a399-a59c1f495526,RS
01a02d95-b8a0-7b87-8099-93ff0ba80fbe,93113014,rua,Rua B,Santos Dumont,ac0142b9-1023-4971-8ed4-be867bc1bd30,RS
01a02d95-c450-7e65-89a8-96b5ae59d9b2,93145354,rua,Rua B,Arroio da Manteiga,ac0142b9-1023-4971-8ed4-be867bc1bd30,RS
01a02d98-5b95-7dc2-8a92-ff7a90731bae,93812170,rua,Rua B,Vila Nova,069516e1-06f2-402d-94b4-ae7b3ff06942,RS
01a02d98-5b95-7dc2-8a96-affc5823fd3c,93812330,rua,Rua B,Industrial,069516e1-06f2-402d-94b4-ae7b3ff06942,RS
01a02d98-5b96-7679-a406-2ac375e3e477,93813150,rua,Rua B,Industrial,069516e1-06f2-402d-94b4-ae7b3ff06942,RS
01a02d97-6cab-7fd6-ae26-b7ea2971a102,97507310,rua,Rua B,Ipiranga,b4212b19-0cdb-4c96-8203-67d1236cd982,RS
01a02d97-6cac-784c-bd02-cdef57b32521,97507432,rua,Rua B,Ipiranga,b4212b19-0cdb-4c96-8203-67d1236cd982,RS
01a02d97-6ea1-7f73-a8ce-8b7806a37888,97509038,rua,Rua B,União das Vilas,b4212b19-0cdb-4c96-8203-67d1236cd982,RS
01a02d97-e9fa-72df-871f-bf59aa5c9e84,97513808,rua,Rua B,Aeroporto,b4212b19-0cdb-4c96-8203-67d1236cd982,RS
01a02d97-d995-71c8-9e88-06b4a22665f9,94451104,rua,Rua B,São Lucas,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d97-d995-71c8-9e90-98b9a45a6aff,94451168,rua,Rua B,São Lucas,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d96-59ec-717c-82a5-7a57fc1cb5d4,94515332,rua,Rua B,Augusta,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d96-59e8-753c-b653-e27a9d423fd4,94510350,rua,Rua B,Augusta,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d96-4c20-7548-8777-0ce2b88cce11,94460470,rua,Rua B,Martinica,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d96-4623-7169-86d5-d32de98c4951,94445100,rua,Rua B,Santo Onofre,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d96-39f5-7f14-a990-3da37b31f291,94410490,rua,Rua B,Centro,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d96-3beb-7998-9bd4-a67adabccf3d,94416585,rua,Rua B,Tarumã,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d96-3df1-7b2a-9297-be18230ee7f2,94430160,rua,Rua B,Fiuza,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d96-3df2-7c63-b23a-bc5ecdc7b9dc,94425290,rua,Rua B,Passo do Vigário,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d96-4430-77e1-b4ed-3e62c617e450,94435854,rua,Rua B,Krahe,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02d96-4431-77e7-a0e5-c285c2484402,94440030,rua,Rua B,Querência,1e64db1f-3c58-4386-bffa-3f33344442eb,RS
01a02f44-b4b5-7cda-876b-ede734fbc433,91540030,rua,Rua B,Agronomia,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d97-8242-741f-9c55-f9bc6f860415,97547227,rua,Rua B,Segabinazi,2a44ce04-ed7a-41c3-a26f-55a853a3f05b,RS
01a02d97-8242-741f-9c57-2b27090ea3db,97547229,rua,Rua B,Segabinazi,2a44ce04-ed7a-41c3-a26f-55a853a3f05b,RS
01a02d96-6bc7-7f4a-a4a1-9c26fa58806c,94853080,rua,Rua B,Tijuca,f393b8fa-3610-4c98-b94d-123e37f7b8df,RS
01a02d96-6bc6-7dbf-86ac-570acd6fd533,94852280,rua,Rua B,Piratini,f393b8fa-3610-4c98-b94d-123e37f7b8df,RS
01a02d96-61c2-73f0-ac2c-f0924bde644b,94820520,rua,Rua B,Jardim Esplanada,f393b8fa-3610-4c98-b94d-123e37f7b8df,RS
01a02d96-61c2-73f0-ac2d-b0dafa75cfdd,94820530,rua,Rua B,Formoza,f393b8fa-3610-4c98-b94d-123e37f7b8df,RS
01a02d96-63cb-7033-8d5e-5cb8dc3a6a71,94828705,rua,Rua B,Maria Regina,f393b8fa-3610-4c98-b94d-123e37f7b8df,RS
01a02d96-61c5-7072-9834-05e2b9aadffb,94824720,rua,Rua B,Nova Americana,f393b8fa-3610-4c98-b94d-123e37f7b8df,RS
01a02d96-5be3-7e00-a081-969b702ed88e,94810396,rua,Rua B,Passo do Feijó,f393b8fa-3610-4c98-b94d-123e37f7b8df,RS
01a02d96-63c8-7034-b9bb-9e4c45f29583,94828104,rua,Rua B,Maria Regina,f393b8fa-3610-4c98-b94d-123e37f7b8df,RS
01a02d96-5fcb-7bf0-ab70-b4d98b40b964,94814720,rua,Rua B,Maringá,f393b8fa-3610-4c98-b94d-123e37f7b8df,RS
01a02d98-de09-7a90-a8b2-8e8e06b890de,96412862,rua,Rua B,Getúlio Vargas,cfd06823-dd67-438c-a916-f0081c17c9d9,RS
01a02d98-b021-79bd-86c6-5e517e152d6f,95705364,rua,Rua B,Universitário,3900396c-3c77-46c1-b6ce-76dbe3fa9cf2,RS
01a02d98-ac38-738d-906f-54d5d4232ba8,95703358,rua,Rua B,Fenavinho,3900396c-3c77-46c1-b6ce-76dbe3fa9cf2,RS
01a02d98-6940-7f9d-b9a1-bdb941d309da,94967704,rua,Rua B,Chácara das Rosas,d264ce11-7436-4a95-9538-4d9a80d5fd9d,RS
01a02d96-75a7-7609-952e-907bcc612eb9,94930752,rua,Rua B,Jardim Conquista,d264ce11-7436-4a95-9538-4d9a80d5fd9d,RS
01a02d95-9b60-7f1b-a3ed-7e643996812e,92440040,rua,Rua B,Guajuviras,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d95-9189-7f23-acf5-be31d0effefb,92320780,rua,Rua B,Harmonia,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d95-8f9d-787f-a8ab-0393eb02d095,92320590,rua,Rua B,Harmonia,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d95-8f9c-776a-8436-e85f07f40c09,92320070,rua,Rua B,Fátima,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d95-8dae-7c3d-a4ac-93e76e432642,92201404,rua,Rua B,Fátima,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d95-8b82-75be-bdbe-52c0aa86ab4a,92130790,rua,Rua B,Niterói,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d95-876f-7d72-9ef6-54818e93b0a4,92110150,rua,Rua B,Nossa Senhora das Graças,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d95-876f-7d72-9ef5-6a2830c11f54,92110140,rua,Rua B,Nossa Senhora das Graças,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d95-876f-7d72-9ef4-c76b5c703eb8,92110130,rua,Rua B,Nossa Senhora das Graças,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d95-8582-7e94-a1f1-7d57b4e4aa2b,92035050,rua,Rua B,Olaria,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d95-8581-7537-a550-029a16ab2c6e,92032380,rua,Rua B,Estância Velha,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d96-94a0-7b9f-8ae8-71667adc01a0,95043530,rua,Rua B,Nossa Senhora de Fátima,cb357801-1997-4995-a2a2-2f7728650201,RS
01a02d99-2b7c-775a-9b14-9f33328371d0,99700842,rua,Rua B,São Caetano,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-2b7e-7104-9ede-005190c506f1,99702514,rua,Rua B,Industrial Davide Zorzi,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-2b7e-79b8-9ee9-9391b6fdcd76,99702670,rua,Rua B,Industrial Davide Zorzi,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-2b7e-79b8-9eec-92f7db9f1a1d,99704295,rua,Rua B,Linho,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-2d75-7d0a-a2ff-f1b085dad797,99704703,rua,Rua B,Copas Verdes,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-2d76-7e1a-9fdb-7c8cf9bb8bc9,99705272,rua,Rua B,Novo Atlântico,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d98-136d-7f2b-8beb-d60224a3e418,99709680,rua,Rua B,Cerâmica,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-2d79-7900-ad08-3be6b4e6f2d8,99705812,rua,Rua B,Maria Clara,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-2f7a-786e-b079-9bbe50d2280e,99706745,rua,Rua B,Amizade,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-317e-76a9-a565-cc5b0530b55a,99709836,rua,Rua B,Frinape,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-3376-75fa-8e3f-17cb5a4f95bc,99712183,rua,Rua B,Jabuticabal,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-3376-7e94-8e49-04162ff06ac0,99712342,rua,Rua B,Jabuticabal,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-3378-774a-a954-52683b256ae1,99712545,rua,Rua B,Paiol Grande,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-3379-7749-9764-ad34e15e5503,99712714,rua,Rua B,Vale dos Parreirais,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-3379-7749-976c-5d8b53207728,99713094,rua,Rua B,Três Vendas,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-337a-7775-941c-11fd8eb6526d,99713367,rua,Rua B,Bandeirantes,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-3581-7394-ad78-426eb4c8e5be,99714082,rua,Rua B,Boa Vista,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-3581-7394-ad80-64c9f72d0e3a,99714415,rua,Rua B,Agrícola,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d99-3581-7394-ad88-a1adff230147,99714450,rua,Rua B,Agrícola,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d98-05b7-7aba-ad2e-84e1264e4e12,99701422,rua,Rua B,Esperança,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d98-0f7e-77b4-93aa-81ae8a87ca2a,99708606,rua,Rua B,Progresso,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d95-e08d-7a3a-b0dc-d018f4ed5403,93285404,rua,Rua B,São José,85585adb-002f-4334-9751-74786f42f12a,RS
01a02d95-dc5b-7a41-9ded-2962ba62bfeb,93265304,rua,Rua B,Liberdade,85585adb-002f-4334-9751-74786f42f12a,RS
01a02d95-dc5b-718c-9de8-64f27e8627ba,93265294,rua,Rua B,Liberdade,85585adb-002f-4334-9751-74786f42f12a,RS
01a02d95-dc5b-718c-9de3-1468d3078659,93265283,rua,Rua B,Liberdade,85585adb-002f-4334-9751-74786f42f12a,RS
01a02d95-e08c-78d8-81d0-61b85added59,93285081,rua,Rua B,Olímpica,85585adb-002f-4334-9751-74786f42f12a,RS
01a02d96-0c87-7ab7-920b-908b25a65b24,94010380,rua,Rua B,Oriço,6a750765-8d46-4a49-9667-5b2e9760fc15,RS
01a02d96-2c4c-7bf5-8d84-3ee29f2165cc,94175270,rua,Rua B,Loteamento Rural Palermo,6a750765-8d46-4a49-9667-5b2e9760fc15,RS
01a02d96-322d-7192-b663-ef5527923cfa,94197017,rua,Rua B,Jardim do Cedro,6a750765-8d46-4a49-9667-5b2e9760fc15,RS
01a02d98-32cf-7ca1-afd6-8d1a7009dd9e,92718610,rua,Rua B,Bom Fim,756a3eb5-aad4-4d06-9564-4759ab3a7fb1,RS
01a02d98-32ce-7248-882f-f0ba21be4c60,92718220,rua,Rua B,Bom Fim,756a3eb5-aad4-4d06-9564-4759ab3a7fb1,RS
01a02d98-252e-7527-9857-4b4d0bb8c3db,92702680,rua,Rua B,Ermo,756a3eb5-aad4-4d06-9564-4759ab3a7fb1,RS
01a02d98-34b7-779d-af26-453fbab1d737,92726170,rua,Rua B,Jardim Iolanda,756a3eb5-aad4-4d06-9564-4759ab3a7fb1,RS
01a02d98-34b5-7f11-9230-b5b6fc58c1ab,92725220,rua,Rua B,Altos da Alegria,756a3eb5-aad4-4d06-9564-4759ab3a7fb1,RS
01a02d95-9d58-7e9e-9f62-a483bd717812,92440344,rua,Rua B - Vl Triângulo Vitória,Guajuviras,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d98-cf5d-7663-974a-e29a6f7c9357,95910628,rua,Rua B Cinco,Igrejinha,5c76b805-c66b-4b64-afca-1913beb9d76c,RS
01a02d95-184b-777a-9c6d-7b4433d5c2e8,91230514,rua,Rua B Cinco,Passo das Pedras,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d98-d151-75be-a14e-3df0a7e33af8,95912152,rua,Rua B Dois,Campestre,5c76b805-c66b-4b64-afca-1913beb9d76c,RS
01a02d95-184a-75c2-973d-490eb5317ed7,91230249,rua,Rua B Dois,Passo das Pedras,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d97-804e-7ec0-9489-56f3489f6310,97546626,rua,Rua B Dois,Centenário,2a44ce04-ed7a-41c3-a26f-55a853a3f05b,RS
01a02d95-184b-777a-9c78-02b01a23f3fa,91230584,rua,Rua B Nove,Passo das Pedras,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-184b-777a-9c77-e09bbd63c60e,91230583,rua,Rua B Oito,Passo das Pedras,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d98-d7a4-7f24-8bb0-36c135173bc7,95913873,rua,Rua B Treze,Carneiros,5c76b805-c66b-4b64-afca-1913beb9d76c,RS
01a02d98-d151-75be-a150-161be4291449,95912156,rua,Rua B Três,Campestre,5c76b805-c66b-4b64-afca-1913beb9d76c,RS
01a02d98-d151-75be-a14f-d519f2907834,95912154,rua,Rua B Um,Campestre,5c76b805-c66b-4b64-afca-1913beb9d76c,RS
01a02d95-102c-75b0-9c65-c6ae6d951923,91170681,rua,Rua B Um,Santa Rosa de Lima,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-184b-777a-9c76-dc8b68f82a73,91230582,rua,Rua B Um,Passo das Pedras,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-381f-769e-97d1-24875e73c4ed,91510221,rua,Rua B Um,Agronomia,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d98-2ee0-7bca-9251-7eb99682a33b,92709635,rua,Rua B-1,Santa Rita,756a3eb5-aad4-4d06-9564-4759ab3a7fb1,RS
01a02d98-2348-70e2-abbc-3e70746c2487,92700395,rua,Rua B-Cinco,Colina,756a3eb5-aad4-4d06-9564-4759ab3a7fb1,RS
01a02d98-cb87-75e3-8a8d-5552646c7939,95906654,rua,Rua B-Dois,Conventos,5c76b805-c66b-4b64-afca-1913beb9d76c,RS
01a02d98-cb87-75e3-8a8c-dc75c9a0be06,95906652,rua,Rua B-Três,Conventos,5c76b805-c66b-4b64-afca-1913beb9d76c,RS
01a02d98-2348-70e2-abbb-41df2b72dc3b,92700390,rua,Rua B-Três,Colina,756a3eb5-aad4-4d06-9564-4759ab3a7fb1,RS
01a02d98-cb87-75e3-8a8e-4f0a64317fa3,95906656,rua,Rua B-Um,Conventos,5c76b805-c66b-4b64-afca-1913beb9d76c,RS
01a02d99-3377-7734-bd4f-423f09586c89,99712487,rua,Rua B-Um,Paiol Grande,f9b60550-bb69-47ac-86ba-dcaddc171f74,RS
01a02d95-9d59-7753-9095-ec52603aded4,92440358,rua,Rua BB,Guajuviras,38456da4-b4e0-4873-b361-bbc06042a90c,RS
01a02d97-804e-7ec0-9495-f89f822a9b53,97546677,rua,Rua BR,Balneário Caverá,2a44ce04-ed7a-41c3-a26f-55a853a3f05b,RS
01a02d95-e8dd-7b90-91b7-dd6686cd1658,93320610,rua,Rua Babaçu,Industrial,028136f6-8575-4911-a84d-0ef193cb86ae,RS
01a02d95-7bad-763a-ab61-6041d7ac6ffe,91920117,rua,Rua Babilônia,Camaquã,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d95-05f9-7b58-b4ad-53331c632e8b,91130380,rua,Rua Bacairis,Sarandi,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d98-389c-77f1-af9b-bf72351c458a,93113053,rua,Rua Bacopari,Santos Dumont,ac0142b9-1023-4971-8ed4-be867bc1bd30,RS
01a02d96-7f51-7252-b607-a4ca778a1bdc,94960575,rua,Rua Bacopari,Jardim do Bosque,d264ce11-7436-4a95-9538-4d9a80d5fd9d,RS
01a02d96-f44c-714d-bb01-3046536b2098,96200430,rua,Rua Baden Powel,Centro,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-5af5-7262-9d4a-1e60d6e71a4c,97110120,rua,Rua Baden Powel,São José,0f1920c8-c855-4ed3-9145-365fb27760a1,RS
01a02d97-8642-761e-8fd0-08d421035007,97572525,rua,Rua Baden Powel,Planalto,ef5a9692-bb38-4fb1-a1bb-208046acb80f,RS
01a02d96-92ae-785a-ad8f-bb6ca3537ee3,95042140,rua,Rua Baden Powel,Pioneiro,cb357801-1997-4995-a2a2-2f7728650201,RS
01a02d94-fff8-767e-9cc1-59afe49cb850,91110040,rua,Rua Baden Powell,Sarandi,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d97-1fdf-784a-abd4-4674beb53ff0,96505225,rua,Rua Baden-Powel,Oliveira,bfafb43b-9c56-45d8-bfe6-9c4bcd20a77d,RS
01a02d94-fff9-7698-8ca4-41365dc720eb,91110050,rua,Rua Bagdá,Sarandi,2819d0fb-76c9-4d8e-b26a-d124d1cc829a,RS
01a02d98-d7a8-7ce2-b69e-2c8968bac396,95914625,rua,Rua Bagé,Universitário,5c76b805-c66b-4b64-afca-1913beb9d76c,RS
01a02d95-f4d5-7fb3-a61a-e0a25f3e1e25,93410220,rua,Rua Bagé,Boa Vista,028136f6-8575-4911-a84d-0ef193cb86ae,RS
01a02d97-b971-7beb-846f-8ef4dbec292e,99040280,rua,Rua Bagé,Vera Cruz,363fe0a6-0987-4f4d-b856-64a75f4d9c0a,RS
01a02d96-f06c-7b3f-8e61-f6cee6f50a3e,96090050,rua,Rua Bagé,Laranjal,32c96612-5317-436d-9805-c4ded7be1b5e,RS
01a02d96-fa29-7a95-b4ea-9d51ce39c5de,96205050,rua,Rua Bagé,Cassino,6d627bbc-9724-4554-8c79-16662a8ecee9,RS
01a02d97-3ba8-7034-90e6-a4069e356ebb,96845570,rua,Rua Bagé,Schulz,c553b1bb-c7e6-4630-9e21-10651c775215,RS
01a02d97-4b24-7851-aa84-83e2ebef02d3,97040060,rua,Rua Bagé,Caturrita,0f1920c8-c855-4ed3-9145-365fb27760a1,RS
01a02d97-9f90-7067-910d-e802fff02bf5,98802032,rua,Rua Bagé,Dido,091fe75e-ef1c-4c4b-82b5-5b5afba06807,RS
01a02d98-f9df-7795-b0a2-4364b47ff341,97310299,rua,Rua Bagé,Vivenda,9820555f-07f6-4ce0-a399-a59c1f495526,RS
