id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d9c-cfee-78c7-b4b3-7f9c5203b1a5,49003211,acesso,Acesso Dez,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-d206-71b5-b374-43ac477df968,49003346,acesso,Acesso Dez,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7170-80a8-c9e14b8660b9,49003292,acesso,Acesso Dezenove,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7a0f-80ab-0834b4f79784,49003301,acesso,Acesso Dezesseis,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7a0f-80aa-389eedaaadbc,49003298,acesso,Acesso Dezessete,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfee-78c7-b4a6-cd3e9a4c187e,49003166,acesso,Acesso Dezoito,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7170-80a7-342141dbc82b,49003289,acesso,Acesso Dezoito,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-d206-71b5-b377-ad74c17f6db4,49003355,acesso,Acesso Doze,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7a0f-80b0-a220782b4a4b,49003316,acesso,Acesso Nove,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7a0f-80b1-d428eb0b807e,49003319,acesso,Acesso Oito,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-22a5-775a-9fe7-016e08f9d03f,49003187,acesso,Acesso Onze,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-d206-71b5-b375-44aed863f38c,49003349,acesso,Acesso Onze,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-209d-7771-baa5-cb89ccfaf30b,49400973,acesso,"Acesso Principal, s/n",Centro,55d6f5eb-4cb3-4537-a8eb-8ae03a4b1e9b,SE
01a02d9c-cfef-7170-80a0-25d4113cd97a,49003268,acesso,Acesso Quarenta e Um,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfee-78c7-b4b2-dc41366d2cc6,49003208,acesso,Acesso Quatorze,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-d206-71b5-b37b-f0dd19af45dd,49003364,acesso,Acesso Quatorze,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfee-78c7-b4ab-23210aba2cb9,49003181,acesso,Acesso Quinze,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7a0f-80ad-15fe547d5d18,49003307,acesso,Acesso Quinze,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-d206-71b5-b379-0c8b4bd3b4dc,49003361,acesso,Acesso Treze,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfee-78c7-b4aa-edd184bfb71c,49003178,acesso,Acesso Trinta,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7170-80a1-dcc24fecc82b,49003271,acesso,Acesso Trinta,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7a0f-80ac-087f342390eb,49003304,acesso,Acesso Trinta e Nove,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7170-80a9-ce34078db640,49003295,acesso,Acesso Trinta e Sete,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfee-78c7-b4a7-b9600c01eb19,49003169,acesso,Acesso Vinte,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7170-8097-6a9dab82cceb,49003238,acesso,Acesso Vinte e Cinco,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-d206-7aa1-b384-a455bdc123ff,49003391,acesso,Acesso Vinte e Cinco,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7170-809c-5ce695ea7d27,49003256,acesso,Acesso Vinte e Dois,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-22a5-775a-9fe8-0d58680bf8ff,49003190,acesso,Acesso Vinte e Nove,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfee-78c7-b4a9-ace107c2fc7a,49003175,acesso,Acesso Vinte e Oito,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7170-80a2-04dabc6db168,49003274,acesso,Acesso Vinte e Oito,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfee-78c7-b4ae-9fca134eb6cb,49003196,acesso,Acesso Vinte e Seis,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfef-7170-809d-acd449bbff93,49003259,acesso,Acesso Vinte e Sete,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfee-78c7-b4a8-c83d6b523c03,49003172,acesso,Acesso Vinte e Três,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-d206-7aa1-b382-ea6264f1c3a0,49003385,acesso,Acesso Vinte e Três,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfee-78c7-b4b0-fa342c5da9ba,49003202,acesso,Acesso Vinte e Um,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e3fd-7eb0-b63d-b0991bc340e9,49035010,alameda,Alameda Alberto Magno Paiva,Coroa do Meio,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-dc0b-7b5e-82c5-dc2bd7fc99b6,49025050,alameda,Alameda Celi Prado de Oliveira,Jardins,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e001-7f49-9d5b-43a163d8dad9,49027390,alameda,Alameda Deputado Dilson Batista,Grageru,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-28a9-7bed-a60d-930766877dc9,49026106,alameda,Alameda Espanha,Jardins,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-28a9-7bed-a60c-b3c77877ef4b,49026103,alameda,Alameda F,Jardins,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e7d5-767a-908f-45c19ac7c93a,49037526,alameda,Alameda Fábio Cardoso Ramos,Aeroporto,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e3ff-7873-8183-5eae89159ef1,49035360,alameda,Alameda Gilberto Vieira Leite,Coroa do Meio,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e3ff-7873-818a-5f825f1977d0,49035460,alameda,Alameda José Samuel de Almeida,Coroa do Meio,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-dc0a-7b31-a97d-ebab4303fec3,49020440,alameda,Alameda Praia Formosa,Treze de Julho,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-269e-7c85-a496-9812b95f365c,49037770,alameda,Alameda dos Abaís,Aeroporto,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e7d5-7f0d-90aa-2c5eded36210,49037680,alameda,Alameda dos Búzios,Aeroporto,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e9cc-7348-bc5e-1ce79a3ec003,49038050,alameda,Alameda dos José Carlos Vital,Aeroporto,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0934-7568-8342-cbed39dbed85,49072810,avenida,Avenida 28 BC,Dezoito do Forte,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-16ee-760e-8e2c-2a1a4fec8e41,49089412,avenida,Avenida A,Soledade,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-22a8-7781-a745-ae42f5e4d4e7,49044350,avenida,Avenida A200,Santa Maria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-1ea4-775d-8801-022e2f1c962f,49097050,avenida,Avenida Acrísio Garcez,Ponto Novo,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e9cd-7d4c-8d35-880ad83672df,49040010,avenida,Avenida Adelbrando Franco Menezes,Inácio Barbosa,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-f574-7bf3-a692-101bfaabf919,49045010,avenida,Avenida Adelbrando Franco Menezes,Luzia,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e1ff-743f-b152-2cb889013e0a,49031270,avenida,Avenida Adriano Prado Paes Mendonça,Farolândia,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-ddf6-7cf2-a34e-35c9b60c61fb,49027010,avenida,Avenida Adélia Franco,Grageru,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e9cd-7d4c-8d36-5592869e7730,49040020,avenida,Avenida Adélia Franco,Inácio Barbosa,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-f949-7017-9f0f-f702082880f5,49048010,avenida,Avenida Adélia Franco,Luzia,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-f754-7e84-9e08-5d3696fa008d,49046970,avenida,Avenida Adélia Franco 3138,Luzia,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e002-780d-9adf-c75025a162a9,49027900,avenida,Avenida Adélia Franco 3305,Grageru,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-fb69-7a00-8c0a-777640b494d5,49052010,avenida,Avenida Alan Kardec,Pereira Lobo,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-fb6b-7475-b2bc-fba231832543,49055030,avenida,Avenida Alan Kardec,Cirurgia,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0143-7719-a5b6-1f839420bf1e,49065020,avenida,Avenida Albano Franco,Industrial,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0f0f-7b41-b262-bb1ea08abe3d,49085020,avenida,Avenida Alcides Fontes,José Conrado de Araújo,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e9cc-7bdb-bc5f-fbe2b89f2b63,49038060,avenida,Avenida Alexandre Alcino,Aeroporto,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-f19b-762b-a1d9-6a121e044009,49044093,avenida,Avenida Alexandre Alcino,Santa Maria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-3439-7f6f-8acc-855858c66b28,49503162,avenida,Avenida Alípio Tavares de Menezes,Serrano,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9d-3860-7f3e-858c-21ff64c36c7d,49505000,avenida,Avenida Alípio Tavares de Menezes,Miguel Teles de Mendonça,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9d-3cbe-751c-8dcf-46a958137716,49507640,avenida,Avenida Alípio Tavares de Menezes,Oviedo Teixeira,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9c-f19b-762b-a1d7-d7c83b44ec54,49044070,avenida,Avenida Amarela,Santa Maria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-22a4-755a-bb04-721fe392225e,49820971,avenida,"Avenida Ananias Fernandes Santos, s/n",Centro,cb572662-4b0e-457e-b6cc-90079792de3c,SE
01a02d9d-22a4-755a-bb03-f1b998fc8aac,49820970,avenida,"Avenida Ananias Fernandes Santos, s/n",Centro,cb572662-4b0e-457e-b6cc-90079792de3c,SE
01a02d9d-22a4-755a-bb05-92680ca1b10a,49820972,avenida,"Avenida Ananias Fernandes Santos, s/n",Centro,cb572662-4b0e-457e-b6cc-90079792de3c,SE
01a02d9c-ef94-7247-9678-4717ca9ff8b7,49043460,avenida,Avenida Anchieta,Santa Maria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0933-7cce-97d7-a5fe1c3ea54b,49072630,avenida,Avenida Anizio Dário,Dezoito do Forte,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e5f1-726d-83f7-4a4557f97530,49037050,avenida,Avenida Antônio Alves,Atalaia,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-323c-7f76-9687-191d77b80e2d,49502149,avenida,Avenida Antônio Bispo Souza,Marcela,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9d-0143-7fcd-a5c6-58ccf2298981,49065090,avenida,Avenida Antônio Cabral,Industrial,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-22a6-7785-a717-0420b1df18ff,49026240,avenida,Avenida Antônio Carlos Leite Franco,Jardins,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-dc0a-726b-a955-a9af5f07ef04,49020070,avenida,Avenida Antônio Fagundes Santana,Treze de Julho,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-323c-76ae-9674-44be8e9f6359,49502085,avenida,Avenida Antônio Ferreira Leite,Marcela,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9d-4120-7d78-994e-ce6962ce7408,49509620,avenida,Avenida Antônio Oliveira,Porto,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9d-1cb6-72f1-9721-6af176b733a8,49095070,avenida,Avenida Antônio Severiano de Assis,Jabotiana,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-3624-7ba9-91fe-a077f739a8a3,49503659,avenida,Avenida Antônio Valter dos Santos,Anízio Amancio de Oliveira,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9c-dc0a-7b31-a964-b8a0a3e04bcc,49020230,avenida,Avenida Anízio Azevedo,Salgado Filho,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-dc0a-7b31-a965-a46ee4c8c310,49020235,avenida,Avenida Anízio Azevedo,Salgado Filho,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-dc0a-7b31-a966-bdb297a26d4e,49020243,avenida,Avenida Anízio Azevedo,Treze de Julho,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-dc0a-7b31-a967-dea74b015a58,49020248,avenida,Avenida Anízio Azevedo,Treze de Julho,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-d206-7aa1-b37f-108e7827dec2,49003376,avenida,Avenida Apolônio de Carvalho,17 de Março,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-431f-7222-ae23-110ff64d90a3,49511130,avenida,Avenida Arivaldo Alves Correia,Queimadas,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9d-269f-7db0-8488-65ff0b8dc2af,49004430,avenida,Avenida Arley Rafael Moreira de Freitas,Zona de Expansão (Robalo),71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-f574-7bf3-a688-911220354209,49044523,avenida,Avenida Arrozal,Santa Maria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0551-7cb5-a2f6-1f0a10834f2e,49070040,avenida,Avenida Artur Fortes,Cidade Nova,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-28ac-7818-a584-020e917275ec,49060275,avenida,Avenida Artur Fortes,Palestina,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-3cbc-7ae2-a5b9-f2ce5f8f8cf4,49506436,avenida,Avenida Asa Branca,Doutor José Milton Machado,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9d-0934-7568-834f-b2d8751b183c,49075100,avenida,Avenida Augusto Franco,Siqueira Campos,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-249f-7e26-9345-345b8d3be3a9,49050090,avenida,Avenida Augusto Franco,Pereira Lobo,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-209c-7757-afb2-57339f66d6a8,49097670,avenida,Avenida Augusto Franco,Ponto Novo,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-f754-7e84-9e12-c9e752fb312b,49047040,avenida,Avenida Augusto Franco,Ponto Novo,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-fb6a-72f9-9856-af91f2a4f1b2,49052230,avenida,Avenida Augusto Franco,Pereira Lobo,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-fb6b-7475-b2c1-a8b322487f07,49055080,avenida,Avenida Augusto Franco,Getúlio Vargas,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-fd5e-7cae-b150-1aaaf7597901,49055555,avenida,Avenida Augusto Franco,Cirurgia,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-da18-7eb2-b549-a2a351d96ddf,49015380,avenida,Avenida Augusto Maynard,São José,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-f19c-7182-821b-139d850de1e2,49044100,avenida,Avenida Auxiliar I,Santa Maria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-f19c-7182-821d-c527e2b67534,49044115,avenida,Avenida Auxiliar VII,Santa Maria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-12ef-73e4-bc61-cadec246370a,49087740,avenida,Avenida Ayrton Senna,Santos Dumont,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-16ee-760e-8e2d-c8cab3ed5fe0,49089415,avenida,Avenida B,Soledade,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-22a4-7e4d-bb1c-0566e2c07eec,49990970,avenida,Avenida Barão Rio Branco 63,Centro,695f95aa-2d27-4a09-a92f-1706b61bcf68,SE
01a02d9c-da17-7531-9405-f5e8ced3ea03,49015040,avenida,Avenida Barão de Maruim,São José,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-da14-7af6-8955-47cf995dd4ea,49010340,avenida,Avenida Barão de Maruim,Centro,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-dc0a-726b-a94c-aee339c3e0a8,49015972,avenida,Avenida Barão de Maruim 733,São José,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-dc0a-726b-a94d-a89820510123,49015973,avenida,Avenida Barão de Maruim 733,São José,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e9cd-7d4c-8d39-e34f21769616,49040070,avenida,Avenida Beira Rio,Inácio Barbosa,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-24a1-7e19-9ca8-0d0a658071bc,49072400,avenida,Avenida Bela Vista,Dezoito do Forte,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0b2c-7262-9038-c35cf21c3e77,49080215,avenida,Avenida Brasil,América,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0d20-7d89-91b2-eb9b39fc62d2,49082065,avenida,Avenida Brasil,Novo Paraíso,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0b2c-7ad8-9046-858ba9a78e82,49080323,avenida,Avenida Camilo Calazans,América,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0b2c-7ad8-9047-4f7cdca88942,49080326,avenida,Avenida Camilo Calazans,América,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0d21-75fb-8f6d-b587184fa2e3,49082093,avenida,Avenida Camilo Calazans,Novo Paraíso,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0d21-75fb-8f6e-d1223625196b,49082096,avenida,Avenida Camilo Calazans,Novo Paraíso,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-1ac2-70e0-a655-b83ded84e34e,49092675,avenida,Avenida Canal,Olaria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-ef94-7247-9673-5394ea8166e1,49043448,avenida,Avenida Canal 01,Santa Maria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-ef94-7247-9672-1a8198e151c9,49043445,avenida,Avenida Canal 02,Santa Maria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cbc7-7bd3-9692-64a50161659e,49000629,avenida,Avenida Canal 2,Aruana,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-1ac2-70e0-a661-ee1e9b1c6874,49092720,avenida,Avenida Canal 5,Olaria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-16ef-7744-b45e-4de6b1d0f9c6,49090279,avenida,Avenida Canal I,Jardim Centenário,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-16ef-7744-b45d-b4c36aea5e9f,49090276,avenida,Avenida Canal II,Jardim Centenário,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-f19b-762b-a1d8-cec65595385b,49044080,avenida,Avenida Canal de Santa Maria,Santa Maria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-4122-7784-9260-3c348b16fe92,49509870,avenida,Avenida Capitulino Alves dos Santos,Porto,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9d-4122-7784-925e-c816957a46bd,49509810,avenida,Avenida Capitão Antonio Cornélio da Fonseca,Porto,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9d-411f-7c1f-ab3a-6cb2d0deec40,49509191,avenida,Avenida Capitão Antonio Cornélio da Fonseca,Mamede Paes Mendonça,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9c-e1ff-7d24-b164-d9d0b1822518,49032016,avenida,Avenida Capitão Joaquim Martins Fontes,Farolândia,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-da15-7bf8-add3-ec2b9d7a453b,49010660,avenida,Avenida Carlos Burlamarqui,Centro,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-fb6b-7475-b2c7-9926f9cb0cb0,49055150,avenida,Avenida Carlos Burlamarqui,Getúlio Vargas,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-14f5-703d-bb32-525f64b702fe,49089005,avenida,Avenida Carlos Marques de Oliveira,Soledade,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e003-70f1-9dc3-4812e7d3bfff,49030130,avenida,Avenida Caçula Barreto,Farolândia,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e9cd-7d4c-8d3d-5e7b0a0a90d9,49040110,avenida,Avenida Cecília Meireles,Inácio Barbosa,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-16ee-7ea5-8e41-94829bb8c88d,49090040,avenida,Avenida Centenário,Bugio,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-2c76-7566-836a-b393f95476dc,49090433,avenida,Avenida Centenário,Jardim Centenário,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-1ac2-70e0-a658-463e016dc390,49092693,avenida,Avenida Central,Olaria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-d61c-75c9-ba25-82b8df3884a6,49008405,avenida,Avenida Central,Zona de Expansão (Mosqueiro),71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0d20-7d89-919d-06d400d64142,49081050,avenida,Avenida Chanceler Osvaldo Aranha,Capucho,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0d21-75fb-8f70-669525357b63,49082110,avenida,Avenida Chanceler Osvaldo Aranha,Novo Paraíso,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0f0f-7b41-b26c-fab356ff4d56,49085100,avenida,Avenida Chanceler Osvaldo Aranha,José Conrado de Araújo,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-1ac0-7fdd-b3b5-77bec8b3e111,49092545,avenida,Avenida Chanceler Osvaldo Aranha,Olaria,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-da16-7460-b90b-4be0dbea55cb,49010720,avenida,Avenida Coelho e Campos,Centro,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0746-7e92-9331-f756b47ac782,49072120,avenida,Avenida Coelho e Campos,Dezoito do Forte,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-fb6b-7475-b2ca-abb9d134a574,49055180,avenida,Avenida Coelho e Campos,Getúlio Vargas,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-fd5f-7dd9-bcf1-1851612d74c5,49060000,avenida,Avenida Coelho e Campos,Santo Antônio,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0144-786d-8f71-7c7b4243bb9b,49065210,avenida,Avenida Coelho e Campos,Industrial,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-da16-7cc8-b91b-557346cb0f32,49010971,avenida,Avenida Coelho e Campos 604,Centro,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-209d-7771-ba85-03ea857430fe,49160971,avenida,"Avenida Coletora A, s/n",Taiçoca de Fora,11ae317c-9ff1-4755-802b-73f78055710c,SE
01a02d9d-0144-786d-8f73-aaada913bb0d,49065230,avenida,Avenida Confiança,Industrial,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0d20-750f-9197-209420105953,49081010,avenida,Avenida Conselheiro Carlos Alberto Barros Sampaio,Capucho,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-0d20-750f-9198-1f3adc7e35f1,49081020,avenida,Avenida Conselheiro João Evangelista Maciel Porto,Capucho,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-385f-7de5-a0b2-ede0f3eb213f,49504310,avenida,Avenida Construtor Manoel Cosme dos Santos,Marianga,8d820d6b-d516-4628-8228-0e70dcaf08f5,SE
01a02d9d-0144-786d-8f74-1e2440706202,49065240,avenida,Avenida Corinto Leite,Industrial,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-209d-7771-baaa-8e18c4f47143,49480970,avenida,Avenida Coronel Loyola 19,Centro,0890a79e-950e-4896-9216-82bd97da5e02,SE
01a02d9c-cbc6-7abc-a995-b00dff423a34,49000384,avenida,Avenida Coronel Renir Reis Damaceno,Aruana,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9d-1cb7-7c6f-bed3-6f0a2bf4eb69,49095590,avenida,Avenida Coronel Sizino da Rocha,Jabotiana,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-cfed-7704-8ce3-d865329238d3,49001222,avenida,Avenida Coronel Tadeu Cruz,Aruana,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
01a02d9c-e3ff-7873-818e-8d86c5123cd6,49035500,avenida,Avenida Delmiro Gouveia,Coroa do Meio,71df064f-d17f-4cf5-ad45-93ce4e8182a5,SE
