id,cep,type,name,neighborhood,id_city,id_federative_unit
01a0314c-d843-7ab0-ad01-0adb9e873dee,72610118,avenida,Avenida Buritís Quadra 201,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-23be-799a-8c6f-a5cea7651762,72610118,avenida,Avenida Buritís Quadra 201,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-dae1-7999-a564-672833761374,72610222,avenida,Avenida Buritís Quadra 202,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-25a7-7927-ad41-2046bac38bc5,72610222,avenida,Avenida Buritís Quadra 202,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-db78-78f6-b98c-db300cf8a0de,72610320,avenida,Avenida Buritís Quadra 203,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-25a8-7b32-8596-0845a8db3958,72610320,avenida,Avenida Buritís Quadra 203,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-dc4a-74b7-9b6f-66df70402b35,72610428,avenida,Avenida Buritís Quadra 204,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-25a9-7c8c-9d5b-2db5184eeeb6,72610428,avenida,Avenida Buritís Quadra 204,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-ef82-79a8-b76c-9a8a0ac13895,72630122,avenida,Avenida Buritís Quadra 401,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-2d7b-7808-8391-8c4e337b0db0,72630122,avenida,Avenida Buritís Quadra 401,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-efc8-7cd6-a341-1d70e0884542,72630217,avenida,Avenida Buritís Quadra 402,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-2d7b-7808-839a-2f4b99128ccd,72630217,avenida,Avenida Buritís Quadra 402,Recanto das Emas,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
